round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
37,0,0.5775,0.61282,0.56861,0.52674,0.5775,0.5775,0.5775
37,1,0.59071,0.67801,0.59607,0.54021,0.59071,0.59071,0.59071
37,2,0.50393,0.6979,0.51087,0.35628,0.50393,0.50393,0.50393
37,3,0.53357,0.69764,0.53062,0.4064,0.53357,0.53357,0.53357
37,4,0.62821,0.63232,0.62907,0.62621,0.62821,0.62821,0.62821
37,5,0.66036,0.67636,0.65673,0.64922,0.66036,0.66036,0.66036
37,6,0.65036,0.6507,0.6502,0.65,0.65036,0.65036,0.65036
37,7,0.58429,0.69978,0.58265,0.51194,0.58429,0.58429,0.58429
37,8,0.59107,0.65398,0.59175,0.54546,0.59107,0.59107,0.59107
37,9,0.51679,0.59597,0.51246,0.37898,0.51679,0.51679,0.51679
38,0,0.55607,0.69464,0.56767,0.47661,0.55607,0.55607,0.55607
38,1,0.60893,0.68681,0.61387,0.56892,0.60893,0.60893,0.60893
38,2,0.57321,0.64887,0.57815,0.51835,0.57321,0.57321,0.57321
38,3,0.60071,0.65361,0.60257,0.56542,0.60071,0.60071,0.60071
38,4,0.555,0.67079,0.55933,0.47096,0.555,0.555,0.555
38,5,0.5175,0.68029,0.50664,0.35513,0.5175,0.5175,0.5175
38,6,0.57536,0.68019,0.57316,0.5,0.57536,0.57536,0.57536
38,7,0.6075,0.6955,0.60605,0.55607,0.6075,0.6075,0.6075
38,8,0.54857,0.64138,0.54944,0.46148,0.54857,0.54857,0.54857
38,9,0.505,0.52515,0.50039,0.33937,0.505,0.505,0.505
39,0,0.61071,0.63594,0.61626,0.59821,0.61071,0.61071,0.61071
39,1,0.52071,0.69202,0.52798,0.39608,0.52071,0.52071,0.52071
39,2,0.60321,0.64196,0.60679,0.57858,0.60321,0.60321,0.60321
39,3,0.49786,0.6058,0.50106,0.33551,0.49786,0.49786,0.49786
39,4,0.65714,0.69699,0.65468,0.63671,0.65714,0.65714,0.65714
39,5,0.55607,0.69689,0.54641,0.44447,0.55607,0.55607,0.55607
39,6,0.50179,0.55882,0.50453,0.35464,0.50179,0.50179,0.50179
39,7,0.69429,0.71089,0.69368,0.68772,0.69429,0.69429,0.69429
39,8,0.58143,0.7007,0.5806,0.50731,0.58143,0.58143,0.58143
39,9,0.66536,0.71173,0.66749,0.64769,0.66536,0.66536,0.66536
40,0,0.52107,0.63076,0.50719,0.36112,0.52107,0.52107,0.52107
40,1,0.51821,0.57999,0.51092,0.37974,0.51821,0.51821,0.51821
40,2,0.62357,0.64987,0.62642,0.60936,0.62357,0.62357,0.62357
40,3,0.69286,0.70333,0.69211,0.68832,0.69286,0.69286,0.69286
40,4,0.60286,0.6947,0.59911,0.54533,0.60286,0.60286,0.60286
40,5,0.58714,0.69464,0.57863,0.50983,0.58714,0.58714,0.58714
40,6,0.54464,0.6041,0.54676,0.47322,0.54464,0.54464,0.54464
40,7,0.60321,0.62927,0.60416,0.58338,0.60321,0.60321,0.60321
40,8,0.51179,0.6351,0.51281,0.36981,0.51179,0.51179,0.51179
40,9,0.63536,0.64143,0.63433,0.63032,0.63536,0.63536,0.63536
41,0,0.54607,0.61444,0.53413,0.4412,0.54607,0.54607,0.54607
41,1,0.50929,0.56681,0.50152,0.34384,0.50929,0.50929,0.50929
41,2,0.62536,0.70741,0.62076,0.57946,0.62536,0.62536,0.62536
41,3,0.67464,0.68529,0.67385,0.66927,0.67464,0.67464,0.67464
41,4,0.66179,0.68603,0.65979,0.64867,0.66179,0.66179,0.66179
41,5,0.56821,0.69702,0.55897,0.47047,0.56821,0.56821,0.56821
41,6,0.49036,0.39576,0.49312,0.33749,0.49036,0.49036,0.49036
41,7,0.6,0.69778,0.59848,0.54179,0.6,0.6,0.6
41,8,0.6775,0.69639,0.67717,0.6693,0.6775,0.6775,0.6775
41,9,0.63607,0.64787,0.6347,0.62724,0.63607,0.63607,0.63607
42,0,0.56071,0.67418,0.57173,0.49135,0.56071,0.56071,0.56071
42,1,0.60964,0.64595,0.60553,0.57868,0.60964,0.60964,0.60964
42,2,0.56964,0.71195,0.56368,0.47458,0.56964,0.56964,0.56964
42,3,0.605,0.64666,0.60668,0.57687,0.605,0.605,0.605
42,4,0.65429,0.70622,0.65154,0.62863,0.65429,0.65429,0.65429
42,5,0.52357,0.68039,0.51291,0.37071,0.52357,0.52357,0.52357
42,6,0.50643,0.71066,0.5036,0.34315,0.50643,0.50643,0.50643
42,7,0.55929,0.6877,0.5575,0.46567,0.55929,0.55929,0.55929
42,8,0.64393,0.68505,0.64342,0.62251,0.64393,0.64393,0.64393
42,9,0.56821,0.61185,0.56522,0.51634,0.56821,0.56821,0.56821
43,0,0.66964,0.66999,0.6683,0.66819,0.66964,0.66964,0.66964
43,1,0.64536,0.6742,0.64842,0.63284,0.64536,0.64536,0.64536
43,2,0.63857,0.7223,0.6341,0.59672,0.63857,0.63857,0.63857
43,3,0.49857,0.61247,0.50176,0.33769,0.49857,0.49857,0.49857
43,4,0.66964,0.67725,0.66847,0.66507,0.66964,0.66964,0.66964
43,5,0.62536,0.70524,0.6182,0.57743,0.62536,0.62536,0.62536
43,6,0.57429,0.67428,0.5721,0.49988,0.57429,0.57429,0.57429
43,7,0.58821,0.6665,0.58967,0.53528,0.58821,0.58821,0.58821
43,8,0.63714,0.69778,0.63655,0.60645,0.63714,0.63714,0.63714
43,9,0.52929,0.6659,0.53344,0.41491,0.52929,0.52929,0.52929
44,0,0.68357,0.71332,0.6886,0.67563,0.68357,0.68357,0.68357
44,1,0.56821,0.63124,0.56254,0.49988,0.56821,0.56821,0.56821
44,2,0.57036,0.70185,0.56448,0.47853,0.57036,0.57036,0.57036
44,3,0.68857,0.70007,0.68778,0.68345,0.68857,0.68857,0.68857
44,4,0.49464,0.49732,0.49998,0.33219,0.49464,0.49464,0.49464
44,5,0.69929,0.71313,0.69626,0.69216,0.69929,0.69929,0.69929
44,6,0.51964,0.62283,0.52223,0.39791,0.51964,0.51964,0.51964
44,7,0.67821,0.6802,0.67843,0.67749,0.67821,0.67821,0.67821
44,8,0.52714,0.63432,0.5281,0.41132,0.52714,0.52714,0.52714
44,9,0.68286,0.69499,0.68398,0.67866,0.68286,0.68286,0.68286
45,0,0.52679,0.6797,0.53944,0.42096,0.52679,0.52679,0.52679
45,1,0.59536,0.67012,0.58999,0.53847,0.59536,0.59536,0.59536
45,2,0.66429,0.67671,0.66607,0.65973,0.66429,0.66429,0.66429
45,3,0.54607,0.66035,0.54333,0.44289,0.54607,0.54607,0.54607
45,4,0.58143,0.68086,0.57739,0.50922,0.58143,0.58143,0.58143
45,5,0.55857,0.62225,0.56611,0.50541,0.55857,0.55857,0.55857
45,6,0.61607,0.63666,0.61715,0.6023,0.61607,0.61607,0.61607
45,7,0.68357,0.69266,0.6831,0.67944,0.68357,0.68357,0.68357
45,8,0.64714,0.67556,0.64757,0.63266,0.64714,0.64714,0.64714
45,9,0.675,0.71599,0.67699,0.66032,0.675,0.675,0.675
46,0,0.67464,0.70485,0.6798,0.66598,0.67464,0.67464,0.67464
46,1,0.66179,0.66169,0.66167,0.66168,0.66179,0.66179,0.66179
46,2,0.64357,0.69806,0.63972,0.61358,0.64357,0.64357,0.64357
46,3,0.58464,0.68214,0.58697,0.5235,0.58464,0.58464,0.58464
46,4,0.68607,0.69568,0.68483,0.68123,0.68607,0.68607,0.68607
46,5,0.51179,0.65113,0.52203,0.38708,0.51179,0.51179,0.51179
46,6,0.67036,0.67041,0.67039,0.67036,0.67036,0.67036,0.67036
46,7,0.61393,0.70102,0.61251,0.56548,0.61393,0.61393,0.61393
46,8,0.68357,0.68358,0.68358,0.68357,0.68357,0.68357,0.68357
46,9,0.51821,0.64389,0.52248,0.39268,0.51821,0.51821,0.51821
47,0,0.62107,0.70003,0.62966,0.58821,0.62107,0.62107,0.62107
47,1,0.51071,0.61578,0.50296,0.34637,0.51071,0.51071,0.51071
47,2,0.64,0.65467,0.64207,0.63324,0.64,0.64,0.64
47,3,0.60321,0.63713,0.60478,0.57904,0.60321,0.60321,0.60321
47,4,0.66214,0.66556,0.6613,0.65964,0.66214,0.66214,0.66214
47,5,0.67429,0.67456,0.67458,0.67429,0.67429,0.67429,0.67429
47,6,0.59429,0.68529,0.59226,0.53497,0.59429,0.59429,0.59429
47,7,0.6075,0.70428,0.60602,0.55309,0.6075,0.6075,0.6075
47,8,0.51893,0.6637,0.51993,0.38438,0.51893,0.51893,0.51893
47,9,0.67143,0.70151,0.67318,0.66006,0.67143,0.67143,0.67143
48,0,0.61714,0.69985,0.62594,0.58199,0.61714,0.61714,0.61714
48,1,0.53964,0.69938,0.53246,0.41239,0.53964,0.53964,0.53964
48,2,0.51143,0.69217,0.50437,0.34733,0.51143,0.51143,0.51143
48,3,0.51036,0.63378,0.51341,0.37071,0.51036,0.51036,0.51036
48,4,0.59393,0.68285,0.5976,0.54223,0.59393,0.59393,0.59393
48,5,0.56214,0.67408,0.57071,0.49081,0.56214,0.56214,0.56214
48,6,0.68179,0.69043,0.68116,0.67765,0.68179,0.68179,0.68179
48,7,0.60107,0.7045,0.59954,0.54154,0.60107,0.60107,0.60107
48,8,0.51071,0.67082,0.51175,0.3631,0.51071,0.51071,0.51071
48,9,0.49607,0.58119,0.50069,0.33408,0.49607,0.49607,0.49607
49,0,0.6375,0.66934,0.63078,0.61267,0.6375,0.6375,0.6375
49,1,0.64179,0.68104,0.63799,0.61754,0.64179,0.64179,0.64179
49,2,0.52679,0.68645,0.53327,0.40924,0.52679,0.52679,0.52679
49,3,0.5275,0.69272,0.5245,0.39327,0.5275,0.5275,0.5275
49,4,0.5125,0.66077,0.50727,0.35519,0.5125,0.5125,0.5125
49,5,0.5,0.64341,0.51066,0.35823,0.5,0.5,0.5
49,6,0.67107,0.67896,0.67165,0.66787,0.67107,0.67107,0.67107
49,7,0.57107,0.64981,0.57261,0.50851,0.57107,0.57107,0.57107
49,8,0.645,0.70589,0.64442,0.61612,0.645,0.645,0.645
49,9,0.66107,0.71415,0.66335,0.64055,0.66107,0.66107,0.66107
50,0,0.63321,0.68106,0.62539,0.59908,0.63321,0.63321,0.63321
50,1,0.65464,0.6959,0.65813,0.63843,0.65464,0.65464,0.65464
50,2,0.56179,0.68689,0.56751,0.48198,0.56179,0.56179,0.56179
50,3,0.5075,0.67154,0.51061,0.3592,0.5075,0.5075,0.5075
50,4,0.60857,0.68953,0.60501,0.55765,0.60857,0.60857,0.60857
50,5,0.51536,0.75664,0.50438,0.34787,0.51536,0.51536,0.51536
50,6,0.68679,0.68686,0.68671,0.68669,0.68679,0.68679,0.68679
50,7,0.51036,0.64342,0.50828,0.35771,0.51036,0.51036,0.51036
50,8,0.59107,0.66153,0.59178,0.54194,0.59107,0.59107,0.59107
50,9,0.56321,0.67883,0.55943,0.47328,0.56321,0.56321,0.56321
51,0,0.63321,0.68106,0.62539,0.59908,0.63321,0.63321,0.63321
51,1,0.65464,0.6959,0.65813,0.63843,0.65464,0.65464,0.65464
51,2,0.56179,0.68689,0.56751,0.48198,0.56179,0.56179,0.56179
51,3,0.5075,0.67154,0.51061,0.3592,0.5075,0.5075,0.5075
51,4,0.60857,0.68953,0.60501,0.55765,0.60857,0.60857,0.60857
51,5,0.51536,0.75664,0.50438,0.34787,0.51536,0.51536,0.51536
51,6,0.68679,0.68686,0.68671,0.68669,0.68679,0.68679,0.68679
51,7,0.51036,0.64342,0.50828,0.35771,0.51036,0.51036,0.51036
51,8,0.59107,0.66153,0.59178,0.54194,0.59107,0.59107,0.59107
51,9,0.56321,0.67883,0.55943,0.47328,0.56321,0.56321,0.56321
