round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
36,8,0.69464,0.69522,0.69458,0.69437,0.69464,0.69464,0.69464
36,9,0.70536,0.70752,0.7058,0.70486,0.70536,0.70536,0.70536
37,0,0.69429,0.70117,0.69663,0.6931,0.69429,0.69429,0.69429
37,1,0.68964,0.69497,0.69084,0.68831,0.68964,0.68964,0.68964
37,2,0.70393,0.70673,0.70301,0.70227,0.70393,0.70393,0.70393
37,3,0.695,0.69871,0.69454,0.69324,0.695,0.695,0.695
37,4,0.69143,0.69418,0.69073,0.68981,0.69143,0.69143,0.69143
37,5,0.70571,0.71012,0.70389,0.70287,0.70571,0.70571,0.70571
37,6,0.70357,0.70773,0.70315,0.7018,0.70357,0.70357,0.70357
37,7,0.71,0.71415,0.70969,0.70839,0.71,0.71,0.71
37,8,0.70071,0.70391,0.70058,0.69944,0.70071,0.70071,0.70071
37,9,0.69929,0.70534,0.70005,0.69755,0.69929,0.69929,0.69929
38,0,0.69536,0.6969,0.69636,0.69529,0.69536,0.69536,0.69536
38,1,0.68929,0.69053,0.68983,0.68911,0.68929,0.68929,0.68929
38,2,0.7025,0.70261,0.70221,0.70223,0.7025,0.7025,0.7025
38,3,0.69393,0.69428,0.69377,0.69367,0.69393,0.69393,0.69393
38,4,0.68857,0.68885,0.6883,0.68823,0.68857,0.68857,0.68857
38,5,0.69464,0.69495,0.69388,0.69389,0.69464,0.69464,0.69464
38,6,0.70893,0.70925,0.7088,0.70873,0.70893,0.70893,0.70893
38,7,0.71143,0.71203,0.71131,0.71114,0.71143,0.71143,0.71143
38,8,0.69821,0.69836,0.69818,0.69814,0.69821,0.69821,0.69821
38,9,0.70214,0.70322,0.70245,0.70193,0.70214,0.70214,0.70214
39,0,0.69607,0.69617,0.69632,0.69603,0.69607,0.69607,0.69607
39,1,0.68607,0.68634,0.68629,0.68607,0.68607,0.68607,0.68607
39,2,0.69643,0.69638,0.6964,0.69638,0.69643,0.69643,0.69643
39,3,0.69321,0.69321,0.69318,0.69318,0.69321,0.69321,0.69321
39,4,0.69036,0.69032,0.69028,0.69029,0.69036,0.69036,0.69036
39,5,0.69964,0.69953,0.69928,0.69934,0.69964,0.69964,0.69964
39,6,0.7075,0.70749,0.7075,0.70749,0.7075,0.7075,0.7075
39,7,0.70536,0.70537,0.70533,0.70533,0.70536,0.70536,0.70536
39,8,0.6975,0.69753,0.69751,0.6975,0.6975,0.6975,0.6975
39,9,0.70429,0.70451,0.70441,0.70427,0.70429,0.70429,0.70429
40,0,0.69429,0.70451,0.69718,0.69225,0.69429,0.69429,0.69429
40,1,0.69107,0.70009,0.69264,0.68861,0.69107,0.69107,0.69107
40,2,0.69929,0.70444,0.69806,0.69651,0.69929,0.69929,0.69929
40,3,0.69036,0.6974,0.68973,0.68712,0.69036,0.69036,0.69036
40,4,0.69393,0.69972,0.69296,0.69099,0.69393,0.69393,0.69393
40,5,0.69964,0.70665,0.69738,0.69544,0.69964,0.69964,0.69964
40,6,0.70321,0.71043,0.70267,0.70028,0.70321,0.70321,0.70321
40,7,0.70857,0.71561,0.70818,0.70592,0.70857,0.70857,0.70857
40,8,0.70036,0.70676,0.70017,0.69789,0.70036,0.70036,0.70036
40,9,0.69571,0.70597,0.69672,0.69255,0.69571,0.69571,0.69571
41,0,0.69321,0.70431,0.69624,0.69092,0.69321,0.69321,0.69321
41,1,0.68929,0.69907,0.69093,0.68654,0.68929,0.68929,0.68929
41,2,0.69964,0.70556,0.69834,0.69654,0.69964,0.69964,0.69964
41,3,0.68929,0.69713,0.68863,0.68568,0.68929,0.68929,0.68929
41,4,0.69214,0.69844,0.69114,0.68894,0.69214,0.69214,0.69214
41,5,0.69821,0.70598,0.69584,0.69362,0.69821,0.69821,0.69821
41,6,0.70214,0.71034,0.70157,0.69882,0.70214,0.70214,0.70214
41,7,0.70464,0.71242,0.70423,0.70164,0.70464,0.70464,0.70464
41,8,0.70179,0.70902,0.70158,0.69905,0.70179,0.70179,0.70179
41,9,0.69464,0.70576,0.69569,0.69117,0.69464,0.69464,0.69464
42,0,0.695,0.69474,0.69465,0.69468,0.695,0.695,0.695
42,1,0.68643,0.68635,0.68635,0.68635,0.68643,0.68643,0.68643
42,2,0.69571,0.69608,0.69596,0.6957,0.69571,0.69571,0.69571
42,3,0.69536,0.69555,0.69544,0.69533,0.69536,0.69536,0.69536
42,4,0.69179,0.69214,0.69198,0.69175,0.69179,0.69179,0.69179
42,5,0.6975,0.69743,0.69752,0.69744,0.6975,0.6975,0.6975
42,6,0.70464,0.70504,0.70476,0.70457,0.70464,0.70464,0.70464
42,7,0.70071,0.70087,0.70077,0.70069,0.70071,0.70071,0.70071
42,8,0.69321,0.69378,0.69327,0.69303,0.69321,0.69321,0.69321
42,9,0.70714,0.70712,0.70711,0.70711,0.70714,0.70714,0.70714
43,0,0.67536,0.68746,0.67128,0.66663,0.67536,0.67536,0.67536
43,1,0.665,0.67439,0.66303,0.65871,0.665,0.665,0.665
43,2,0.67,0.68898,0.67217,0.6632,0.67,0.67,0.67
43,3,0.66857,0.6855,0.66952,0.6616,0.66857,0.66857,0.66857
43,4,0.68036,0.69957,0.68197,0.67366,0.68036,0.68036,0.68036
43,5,0.65929,0.67561,0.66241,0.65375,0.65929,0.65929,0.65929
43,6,0.66643,0.68548,0.66733,0.65837,0.66643,0.66643,0.66643
43,7,0.67929,0.69948,0.67996,0.67147,0.67929,0.67929,0.67929
43,8,0.67571,0.69281,0.67603,0.66861,0.67571,0.67571,0.67571
43,9,0.68679,0.70194,0.68548,0.67982,0.68679,0.68679,0.68679
44,0,0.6975,0.69765,0.69779,0.69747,0.6975,0.6975,0.6975
44,1,0.6875,0.68789,0.68778,0.68749,0.6875,0.6875,0.6875
44,2,0.69786,0.6978,0.69781,0.6978,0.69786,0.69786,0.69786
44,3,0.69321,0.69321,0.69318,0.69318,0.69321,0.69321,0.69321
44,4,0.68857,0.68855,0.68847,0.68848,0.68857,0.68857,0.68857
44,5,0.69679,0.69668,0.69639,0.69645,0.69679,0.69679,0.69679
44,6,0.70714,0.70713,0.70713,0.70713,0.70714,0.70714,0.70714
44,7,0.705,0.70508,0.70495,0.70493,0.705,0.705,0.705
44,8,0.69714,0.69718,0.69716,0.69714,0.69714,0.69714,0.69714
44,9,0.70429,0.70449,0.70441,0.70427,0.70429,0.70429,0.70429
45,0,0.69214,0.69553,0.69373,0.69175,0.69214,0.69214,0.69214
45,1,0.68929,0.69193,0.69011,0.68875,0.68929,0.68929,0.68929
45,2,0.7025,0.70318,0.70199,0.70187,0.7025,0.7025,0.7025
45,3,0.69679,0.69792,0.69652,0.69616,0.69679,0.69679,0.69679
45,4,0.69071,0.69149,0.69031,0.69009,0.69071,0.69071,0.69071
45,5,0.69893,0.70013,0.69781,0.69761,0.69893,0.69893,0.69893
45,6,0.70714,0.70838,0.70691,0.70655,0.70714,0.70714,0.70714
45,7,0.71071,0.71219,0.71053,0.71009,0.71071,0.71071,0.71071
45,8,0.69679,0.69747,0.69672,0.69648,0.69679,0.69679,0.69679
45,9,0.70536,0.7079,0.70584,0.70475,0.70536,0.70536,0.70536
46,0,0.69321,0.70739,0.69665,0.69009,0.69321,0.69321,0.69321
46,1,0.68571,0.69938,0.68767,0.68161,0.68571,0.68571,0.68571
46,2,0.69929,0.7074,0.69779,0.69526,0.69929,0.69929,0.69929
46,3,0.69036,0.70048,0.68962,0.68586,0.69036,0.69036,0.69036
46,4,0.68821,0.69607,0.68709,0.68422,0.68821,0.68821,0.68821
46,5,0.69821,0.70778,0.69562,0.69282,0.69821,0.69821,0.69821
46,6,0.69893,0.70999,0.69826,0.69445,0.69893,0.69893,0.69893
46,7,0.69893,0.70903,0.69845,0.69492,0.69893,0.69893,0.69893
46,8,0.69964,0.70941,0.69941,0.69594,0.69964,0.69964,0.69964
46,9,0.6925,0.7069,0.69369,0.68787,0.6925,0.6925,0.6925
47,0,0.69571,0.69861,0.69716,0.69543,0.69571,0.69571,0.69571
47,1,0.68929,0.69161,0.69005,0.68884,0.68929,0.68929,0.68929
47,2,0.70357,0.70398,0.70314,0.7031,0.70357,0.70357,0.70357
47,3,0.69536,0.6962,0.69513,0.69486,0.69536,0.69536,0.69536
47,4,0.69,0.69057,0.68964,0.68949,0.69,0.69,0.69
47,5,0.6975,0.69834,0.69651,0.69639,0.6975,0.6975,0.6975
47,6,0.7075,0.70842,0.7073,0.70704,0.7075,0.7075,0.7075
47,7,0.70786,0.70894,0.7077,0.70737,0.70786,0.70786,0.70786
47,8,0.7,0.70043,0.69995,0.6998,0.7,0.7,0.7
47,9,0.70429,0.70623,0.7047,0.70385,0.70429,0.70429,0.70429
48,0,0.69786,0.6978,0.69796,0.69778,0.69786,0.69786,0.69786
48,1,0.68679,0.68701,0.68698,0.68678,0.68679,0.68679,0.68679
48,2,0.69571,0.6957,0.69573,0.69569,0.69571,0.69571,0.69571
48,3,0.69464,0.69464,0.69464,0.69464,0.69464,0.69464,0.69464
48,4,0.6875,0.68747,0.68748,0.68747,0.6875,0.6875,0.6875
48,5,0.69786,0.69771,0.6976,0.69763,0.69786,0.69786,0.69786
48,6,0.70714,0.70714,0.70715,0.70714,0.70714,0.70714,0.70714
48,7,0.70321,0.70321,0.7032,0.7032,0.70321,0.70321,0.70321
48,8,0.69714,0.69722,0.69716,0.69712,0.69714,0.69714,0.69714
48,9,0.705,0.70512,0.70509,0.705,0.705,0.705,0.705
49,0,0.68786,0.68905,0.68621,0.68599,0.68786,0.68786,0.68786
49,1,0.67786,0.67903,0.67707,0.67667,0.67786,0.67786,0.67786
49,2,0.69179,0.6959,0.69274,0.69079,0.69179,0.69179,0.69179
49,3,0.68643,0.6898,0.68684,0.68532,0.68643,0.68643,0.68643
49,4,0.68786,0.6926,0.68865,0.68647,0.68786,0.68786,0.68786
49,5,0.68857,0.69156,0.68976,0.68811,0.68857,0.68857,0.68857
49,6,0.68929,0.6939,0.68971,0.68772,0.68929,0.68929,0.68929
49,7,0.69607,0.69938,0.69634,0.69499,0.69607,0.69607,0.69607
49,8,0.68321,0.68743,0.68337,0.68154,0.68321,0.68321,0.68321
49,9,0.70357,0.70582,0.70305,0.7024,0.70357,0.70357,0.70357
50,0,0.69214,0.69617,0.69389,0.69161,0.69214,0.69214,0.69214
50,1,0.68929,0.69241,0.69019,0.68861,0.68929,0.68929,0.68929
50,2,0.70071,0.70171,0.70011,0.6999,0.70071,0.70071,0.70071
50,3,0.69607,0.69768,0.69576,0.69523,0.69607,0.69607,0.69607
50,4,0.69179,0.69295,0.69131,0.69096,0.69179,0.69179,0.69179
50,5,0.69964,0.70143,0.69835,0.69799,0.69964,0.69964,0.69964
50,6,0.71071,0.71267,0.71043,0.70986,0.71071,0.71071,0.71071
50,7,0.71036,0.71235,0.71014,0.70953,0.71036,0.71036,0.71036
50,8,0.69821,0.69932,0.69813,0.69774,0.69821,0.69821,0.69821
50,9,0.70571,0.70894,0.70626,0.70491,0.70571,0.70571,0.70571
51,0,0.68179,0.68748,0.67884,0.67694,0.68179,0.68179,0.68179
51,1,0.67107,0.67514,0.66973,0.66801,0.67107,0.67107,0.67107
51,2,0.68893,0.69848,0.69041,0.68616,0.68893,0.68893,0.68893
51,3,0.67821,0.68702,0.67889,0.67489,0.67821,0.67821,0.67821
51,4,0.68143,0.69183,0.68262,0.67793,0.68143,0.68143,0.68143
51,5,0.68036,0.68869,0.68247,0.67828,0.68036,0.68036,0.68036
51,6,0.68036,0.69079,0.68101,0.67642,0.68036,0.68036,0.68036
51,7,0.69286,0.70223,0.69331,0.68957,0.69286,0.69286,0.69286
51,8,0.68036,0.68891,0.68058,0.67687,0.68036,0.68036,0.68036
51,9,0.69929,0.70589,0.69842,0.69625,0.69929,0.69929,0.69929
