round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
36,8,0.6575,0.69529,0.65797,0.64049,0.6575,0.6575,0.6575
36,9,0.62143,0.69542,0.62424,0.58477,0.62143,0.62143,0.62143
37,0,0.685,0.7063,0.68928,0.67958,0.685,0.685,0.685
37,1,0.58679,0.68534,0.58091,0.51566,0.58679,0.58679,0.58679
37,2,0.62071,0.70825,0.61598,0.57114,0.62071,0.62071,0.62071
37,3,0.69143,0.6916,0.69131,0.69127,0.69143,0.69143,0.69143
37,4,0.6625,0.69597,0.66023,0.64551,0.6625,0.6625,0.6625
37,5,0.67821,0.68624,0.6803,0.6762,0.67821,0.67821,0.67821
37,6,0.62036,0.69021,0.61861,0.5801,0.62036,0.62036,0.62036
37,7,0.67964,0.69918,0.68031,0.67209,0.67964,0.67964,0.67964
37,8,0.6525,0.69341,0.65299,0.63353,0.6525,0.6525,0.6525
37,9,0.69143,0.7023,0.69031,0.68642,0.69143,0.69143,0.69143
38,0,0.55357,0.66761,0.5412,0.44111,0.55357,0.55357,0.55357
38,1,0.62214,0.67635,0.61764,0.58574,0.62214,0.62214,0.62214
38,2,0.67214,0.70595,0.66916,0.65569,0.67214,0.67214,0.67214
38,3,0.62321,0.68754,0.62507,0.58981,0.62321,0.62321,0.62321
38,4,0.68821,0.69919,0.6869,0.68288,0.68821,0.68821,0.68821
38,5,0.70393,0.70889,0.702,0.70078,0.70393,0.70393,0.70393
38,6,0.70929,0.70932,0.70923,0.70923,0.70929,0.70929,0.70929
38,7,0.62429,0.70506,0.62293,0.58185,0.62429,0.62429,0.62429
38,8,0.67357,0.7119,0.67311,0.65775,0.67357,0.67357,0.67357
38,9,0.69821,0.7046,0.699,0.69636,0.69821,0.69821,0.69821
39,0,0.69393,0.70086,0.69628,0.69273,0.69393,0.69393,0.69393
39,1,0.67643,0.69419,0.6787,0.67055,0.67643,0.67643,0.67643
39,2,0.65036,0.69699,0.64678,0.62508,0.65036,0.65036,0.65036
39,3,0.67607,0.6964,0.67502,0.66664,0.67607,0.67607,0.67607
39,4,0.69036,0.69033,0.69033,0.69033,0.69036,0.69036,0.69036
39,5,0.69643,0.71499,0.69297,0.68724,0.69643,0.69643,0.69643
39,6,0.65107,0.68009,0.6522,0.63744,0.65107,0.65107,0.65107
39,7,0.69786,0.69903,0.69801,0.69752,0.69786,0.69786,0.69786
39,8,0.69679,0.69946,0.69666,0.69568,0.69679,0.69679,0.69679
39,9,0.65571,0.70694,0.65799,0.63494,0.65571,0.65571,0.65571
40,0,0.65429,0.68679,0.64788,0.63262,0.65429,0.65429,0.65429
40,1,0.5875,0.68498,0.59306,0.5319,0.5875,0.5875,0.5875
40,2,0.7,0.70577,0.69871,0.69697,0.7,0.7,0.7
40,3,0.595,0.69968,0.59265,0.53105,0.595,0.595,0.595
40,4,0.69179,0.6921,0.69196,0.69176,0.69179,0.69179,0.69179
40,5,0.62571,0.7187,0.61827,0.57346,0.62571,0.62571,0.62571
40,6,0.58964,0.663,0.59154,0.5401,0.58964,0.58964,0.58964
40,7,0.69821,0.70912,0.69772,0.69388,0.69821,0.69821,0.69821
40,8,0.69679,0.6968,0.69679,0.69678,0.69679,0.69679,0.69679
40,9,0.70464,0.70567,0.70428,0.70401,0.70464,0.70464,0.70464
41,0,0.68857,0.68884,0.68742,0.68745,0.68857,0.68857,0.68857
41,1,0.66607,0.68179,0.66363,0.6566,0.66607,0.66607,0.66607
41,2,0.70286,0.70489,0.70205,0.70154,0.70286,0.70286,0.70286
41,3,0.62571,0.71239,0.62364,0.58108,0.62571,0.62571,0.62571
41,4,0.67179,0.6972,0.66981,0.65925,0.67179,0.67179,0.67179
41,5,0.69536,0.69572,0.69457,0.69456,0.69536,0.69536,0.69536
41,6,0.69321,0.69672,0.69358,0.69209,0.69321,0.69321,0.69321
41,7,0.66929,0.69984,0.67012,0.6568,0.66929,0.66929,0.66929
41,8,0.54893,0.68788,0.54985,0.44806,0.54893,0.54893,0.54893
41,9,0.69107,0.70521,0.69226,0.68648,0.69107,0.69107,0.69107
42,0,0.61036,0.69575,0.61938,0.57232,0.61036,0.61036,0.61036
42,1,0.69,0.69258,0.69081,0.68949,0.69,0.69,0.69
42,2,0.65393,0.68369,0.6567,0.64171,0.65393,0.65393,0.65393
42,3,0.55071,0.69008,0.55344,0.45409,0.55071,0.55071,0.55071
42,4,0.62643,0.69958,0.62962,0.59194,0.62643,0.62643,0.62643
42,5,0.65964,0.67542,0.66271,0.65433,0.65964,0.65964,0.65964
42,6,0.68893,0.6948,0.68941,0.68691,0.68893,0.68893,0.68893
42,7,0.64321,0.69331,0.6443,0.6195,0.64321,0.64321,0.64321
42,8,0.61607,0.68286,0.61672,0.5782,0.61607,0.61607,0.61607
42,9,0.70464,0.70579,0.70496,0.70442,0.70464,0.70464,0.70464
43,0,0.69464,0.69448,0.69395,0.69405,0.69464,0.69464,0.69464
43,1,0.68821,0.69869,0.68992,0.68522,0.68821,0.68821,0.68821
43,2,0.695,0.69567,0.69535,0.69494,0.695,0.695,0.695
43,3,0.57464,0.69047,0.57713,0.50175,0.57464,0.57464,0.57464
43,4,0.655,0.69458,0.65253,0.63431,0.655,0.655,0.655
43,5,0.65214,0.71478,0.64594,0.61916,0.65214,0.65214,0.65214
43,6,0.69357,0.69646,0.6939,0.69267,0.69357,0.69357,0.69357
43,7,0.70357,0.70364,0.70352,0.70351,0.70357,0.70357,0.70357
43,8,0.66357,0.69302,0.66399,0.65057,0.66357,0.66357,0.66357
43,9,0.70429,0.70917,0.70496,0.70298,0.70429,0.70429,0.70429
44,0,0.6825,0.70602,0.68701,0.67632,0.6825,0.6825,0.6825
44,1,0.6825,0.68249,0.68221,0.68223,0.6825,0.6825,0.6825
44,2,0.69143,0.6986,0.6927,0.68948,0.69143,0.69143,0.69143
44,3,0.58143,0.6924,0.57896,0.50763,0.58143,0.58143,0.58143
44,4,0.68714,0.69477,0.68603,0.68321,0.68714,0.68714,0.68714
44,5,0.68893,0.69355,0.69045,0.68805,0.68893,0.68893,0.68893
44,6,0.62714,0.67077,0.62857,0.60318,0.62714,0.62714,0.62714
44,7,0.69643,0.7088,0.6959,0.6915,0.69643,0.69643,0.69643
44,8,0.66714,0.69282,0.66753,0.656,0.66714,0.66714,0.66714
44,9,0.70357,0.70379,0.7037,0.70356,0.70357,0.70357,0.70357
45,0,0.68607,0.70758,0.69036,0.68064,0.68607,0.68607,0.68607
45,1,0.62929,0.68723,0.63353,0.60241,0.62929,0.62929,0.62929
45,2,0.60786,0.68573,0.61237,0.56701,0.60786,0.60786,0.60786
45,3,0.61214,0.70866,0.60994,0.559,0.61214,0.61214,0.61214
45,4,0.61679,0.69453,0.62011,0.57778,0.61679,0.61679,0.61679
45,5,0.67429,0.68509,0.67674,0.67127,0.67429,0.67429,0.67429
45,6,0.5875,0.6614,0.58941,0.53672,0.5875,0.5875,0.5875
45,7,0.52821,0.67232,0.52624,0.39984,0.52821,0.52821,0.52821
45,8,0.67714,0.71286,0.6767,0.66267,0.67714,0.67714,0.67714
45,9,0.65036,0.70725,0.65275,0.62669,0.65036,0.65036,0.65036
46,0,0.68607,0.68789,0.68417,0.68373,0.68607,0.68607,0.68607
46,1,0.67714,0.67798,0.67645,0.67616,0.67714,0.67714,0.67714
46,2,0.68,0.7098,0.67722,0.66606,0.68,0.68,0.68
46,3,0.61786,0.71177,0.6157,0.56791,0.61786,0.61786,0.61786
46,4,0.6875,0.70037,0.68609,0.68135,0.6875,0.6875,0.6875
46,5,0.59714,0.67024,0.6041,0.55709,0.59714,0.59714,0.59714
46,6,0.62071,0.67297,0.62227,0.5914,0.62071,0.62071,0.62071
46,7,0.69429,0.70911,0.69371,0.68836,0.69429,0.69429,0.69429
46,8,0.64893,0.69247,0.64944,0.62834,0.64893,0.64893,0.64893
46,9,0.64643,0.70683,0.6489,0.62079,0.64643,0.64643,0.64643
47,0,0.69036,0.70861,0.69428,0.68602,0.69036,0.69036,0.69036
47,1,0.66286,0.69306,0.66585,0.65157,0.66286,0.66286,0.66286
47,2,0.69107,0.71022,0.68883,0.68223,0.69107,0.69107,0.69107
47,3,0.63,0.68827,0.63177,0.60074,0.63,0.63,0.63
47,4,0.67464,0.70438,0.67664,0.66388,0.67464,0.67464,0.67464
47,5,0.70286,0.70822,0.70086,0.6995,0.70286,0.70286,0.70286
47,6,0.70786,0.71105,0.70749,0.70651,0.70786,0.70786,0.70786
47,7,0.69143,0.70985,0.69079,0.68405,0.69143,0.69143,0.69143
47,8,0.65821,0.69181,0.65866,0.64295,0.65821,0.65821,0.65821
47,9,0.66857,0.69484,0.66682,0.65557,0.66857,0.66857,0.66857
48,0,0.68179,0.68738,0.67886,0.67699,0.68179,0.68179,0.68179
48,1,0.65464,0.68214,0.65145,0.6382,0.65464,0.65464,0.65464
48,2,0.65929,0.70183,0.65591,0.63739,0.65929,0.65929,0.65929
48,3,0.69286,0.693,0.69275,0.69272,0.69286,0.69286,0.69286
48,4,0.67321,0.7035,0.67523,0.66214,0.67321,0.67321,0.67321
48,5,0.54643,0.68093,0.55567,0.45743,0.54643,0.54643,0.54643
48,6,0.66071,0.68344,0.6617,0.6507,0.66071,0.66071,0.66071
48,7,0.68036,0.69769,0.68098,0.67366,0.68036,0.68036,0.68036
48,8,0.70357,0.70929,0.70339,0.70141,0.70357,0.70357,0.70357
48,9,0.63393,0.70181,0.63658,0.60287,0.63393,0.63393,0.63393
49,0,0.69643,0.69711,0.69706,0.69643,0.69643,0.69643,0.69643
49,1,0.6875,0.68786,0.68777,0.68749,0.6875,0.6875,0.6875
49,2,0.70643,0.70924,0.70551,0.7048,0.70643,0.70643,0.70643
49,3,0.67286,0.69693,0.67171,0.66163,0.67286,0.67286,0.67286
49,4,0.69429,0.69492,0.69455,0.6942,0.69429,0.69429,0.69429
49,5,0.6825,0.68943,0.68441,0.68089,0.6825,0.6825,0.6825
49,6,0.67607,0.70414,0.675,0.6637,0.67607,0.67607,0.67607
49,7,0.69536,0.69594,0.69547,0.6952,0.69536,0.69536,0.69536
49,8,0.67643,0.68783,0.67669,0.67164,0.67643,0.67643,0.67643
49,9,0.67286,0.70504,0.67466,0.66089,0.67286,0.67286,0.67286
50,0,0.695,0.69476,0.69449,0.69456,0.695,0.695,0.695
50,1,0.63464,0.67912,0.63058,0.60632,0.63464,0.63464,0.63464
50,2,0.70393,0.70422,0.70355,0.70353,0.70393,0.70393,0.70393
50,3,0.66571,0.71166,0.6642,0.64528,0.66571,0.66571,0.66571
50,4,0.68179,0.70233,0.68344,0.67471,0.68179,0.68179,0.68179
50,5,0.65893,0.67811,0.66231,0.65229,0.65893,0.65893,0.65893
50,6,0.70357,0.70399,0.70369,0.70349,0.70357,0.70357,0.70357
50,7,0.54893,0.70787,0.55079,0.44514,0.54893,0.54893,0.54893
50,8,0.66821,0.69347,0.6686,0.65733,0.66821,0.66821,0.66821
50,9,0.69821,0.70595,0.69908,0.69592,0.69821,0.69821,0.69821
51,0,0.695,0.69476,0.69449,0.69456,0.695,0.695,0.695
51,1,0.63464,0.67912,0.63058,0.60632,0.63464,0.63464,0.63464
51,2,0.70393,0.70422,0.70355,0.70353,0.70393,0.70393,0.70393
51,3,0.66571,0.71166,0.6642,0.64528,0.66571,0.66571,0.66571
51,4,0.68179,0.70233,0.68344,0.67471,0.68179,0.68179,0.68179
51,5,0.65893,0.67811,0.66231,0.65229,0.65893,0.65893,0.65893
51,6,0.70357,0.70399,0.70369,0.70349,0.70357,0.70357,0.70357
51,7,0.54893,0.70787,0.55079,0.44514,0.54893,0.54893,0.54893
51,8,0.66821,0.69347,0.6686,0.65733,0.66821,0.66821,0.66821
51,9,0.69821,0.70595,0.69908,0.69592,0.69821,0.69821,0.69821
