round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
29,8,0.99947,0.99959,0.99925,0.99942,0.99947,0.99947,0.99947
29,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
30,0,0.99298,0.98961,0.99347,0.99151,0.99298,0.99298,0.99298
30,1,0.99931,0.66667,0.66642,0.66654,0.99931,0.99931,0.99931
30,2,0.99115,0.98148,0.98799,0.98469,0.99115,0.99115,0.99115
30,3,0.9952,0.74893,0.73454,0.7415,0.9952,0.9952,0.9952
30,4,0.99909,0.66667,0.65972,0.66316,0.99909,0.99909,0.99909
30,5,0.99559,0.99731,0.83172,0.88673,0.99559,0.99559,0.99559
30,6,0.99453,0.99262,0.98798,0.99027,0.99453,0.99453,0.99453
30,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0
30,8,0.99895,0.99919,0.99851,0.99885,0.99895,0.99895,0.99895
30,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
31,0,0.98986,0.98807,0.98729,0.98768,0.98986,0.98986,0.98986
31,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0
31,2,0.99115,0.97837,0.98824,0.98319,0.99115,0.99115,0.99115
31,3,0.9968,0.66553,0.65447,0.65989,0.9968,0.9968,0.9968
31,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0
31,5,0.99119,0.99434,0.82874,0.88376,0.99119,0.99119,0.99119
31,6,0.99664,0.99752,0.98783,0.99257,0.99664,0.99664,0.99664
31,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0
31,8,0.99947,0.99959,0.99925,0.99942,0.99947,0.99947,0.99947
31,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
32,0,0.99376,0.99166,0.99322,0.99244,0.99376,0.99376,0.99376
32,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0
32,2,0.98949,0.78703,0.78969,0.78835,0.98949,0.98949,0.98949
32,3,0.9976,0.99531,0.99158,0.99344,0.9976,0.9976,0.9976
32,4,0.99909,0.66667,0.65972,0.66316,0.99909,0.99909,0.99909
32,5,0.99339,0.99598,0.8301,0.88524,0.99339,0.99339,0.99339
32,6,0.99748,0.99808,0.99173,0.99486,0.99748,0.99748,0.99748
32,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0
32,8,0.99947,0.99959,0.99925,0.99942,0.99947,0.99947,0.99947
32,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
33,0,0.99064,0.98941,0.98784,0.98862,0.99064,0.99064,0.99064
33,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0
33,2,0.99004,0.97794,0.98733,0.98252,0.99004,0.99004,0.99004
33,3,0.9952,0.49893,0.48759,0.49311,0.9952,0.9952,0.9952
33,4,0.99909,0.66667,0.65972,0.66316,0.99909,0.99909,0.99909
33,5,0.9978,0.99865,0.83333,0.88821,0.9978,0.9978,0.9978
33,6,0.99706,0.99785,0.99136,0.99456,0.99706,0.99706,0.99706
33,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0
33,8,1.0,1.0,1.0,1.0,1.0,1.0,1.0
33,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
34,0,0.9922,0.98978,0.99133,0.99055,0.9922,0.9922,0.9922
34,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0
34,2,0.9917,0.9849,0.98845,0.98666,0.9917,0.9917,0.9917
34,3,0.996,0.49915,0.49064,0.49481,0.996,0.996,0.996
34,4,0.99909,0.66667,0.65972,0.66316,0.99909,0.99909,0.99909
34,5,0.99559,0.99731,0.83172,0.88673,0.99559,0.99559,0.99559
34,6,0.99622,0.99561,0.99075,0.99315,0.99622,0.99622,0.99622
34,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0
34,8,0.99895,0.99919,0.99851,0.99885,0.99895,0.99895,0.99895
34,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
