round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
49,6,0.94737,0.93935,0.95316,0.94493,0.94737,0.94737,0.94737
49,7,0.94737,0.96104,0.93023,0.94223,0.94737,0.94737,0.94737
50,0,0.94737,0.93935,0.95316,0.94493,0.94737,0.94737,0.94737
50,1,0.92105,0.94375,0.89535,0.91176,0.92105,0.92105,0.92105
50,2,0.95614,0.96711,0.94186,0.95213,0.95614,0.95614,0.95614
50,3,0.87719,0.87719,0.90141,0.87531,0.87719,0.87719,0.87719
50,4,0.9386,0.92992,0.94612,0.93599,0.9386,0.9386,0.9386
50,5,0.95614,0.96711,0.94186,0.95213,0.95614,0.95614,0.95614
50,6,0.97368,0.97421,0.9697,0.97186,0.97368,0.97368,0.97368
50,7,0.94737,0.96104,0.93023,0.94223,0.94737,0.94737,0.94737
50,8,0.91228,0.93827,0.88372,0.90132,0.91228,0.91228,0.91228
50,9,0.95614,0.96711,0.94186,0.95213,0.95614,0.95614,0.95614
