round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
36,4,0.95614,0.95536,0.95103,0.95311,0.95614,0.95614,0.95614
36,5,0.92982,0.92157,0.94366,0.9276,0.92982,0.92982,0.92982
36,6,0.92982,0.94937,0.90698,0.92205,0.92982,0.92982,0.92982
36,7,0.92105,0.94375,0.89535,0.91176,0.92105,0.92105,0.92105
36,8,0.94737,0.93935,0.95316,0.94493,0.94737,0.94737,0.94737
36,9,0.96491,0.97333,0.95349,0.96191,0.96491,0.96491,0.96491
37,0,0.95614,0.96711,0.94186,0.95213,0.95614,0.95614,0.95614
37,1,0.94737,0.96104,0.93023,0.94223,0.94737,0.94737,0.94737
37,2,0.95614,0.96711,0.94186,0.95213,0.95614,0.95614,0.95614
37,3,0.73684,0.79452,0.78873,0.73676,0.73684,0.73684,0.73684
37,4,0.96491,0.96726,0.95807,0.9623,0.96491,0.96491,0.96491
37,5,0.95614,0.95162,0.95562,0.95353,0.95614,0.95614,0.95614
37,6,0.91228,0.93827,0.88372,0.90132,0.91228,0.91228,0.91228
37,7,0.96491,0.96726,0.95807,0.9623,0.96491,0.96491,0.96491
37,8,0.95614,0.96711,0.94186,0.95213,0.95614,0.95614,0.95614
37,9,0.96491,0.96726,0.95807,0.9623,0.96491,0.96491,0.96491
38,0,0.9386,0.95513,0.9186,0.93221,0.9386,0.9386,0.9386
38,1,0.87719,0.91765,0.83721,0.85791,0.87719,0.87719,0.87719
38,2,0.92982,0.92157,0.94366,0.9276,0.92982,0.92982,0.92982
38,3,0.92105,0.94375,0.89535,0.91176,0.92105,0.92105,0.92105
38,4,0.91228,0.93827,0.88372,0.90132,0.91228,0.91228,0.91228
38,5,0.94737,0.93878,0.95775,0.94533,0.94737,0.94737,0.94737
38,6,0.91228,0.93827,0.88372,0.90132,0.91228,0.91228,0.91228
38,7,0.91228,0.93827,0.88372,0.90132,0.91228,0.91228,0.91228
38,8,0.95614,0.95536,0.95103,0.95311,0.95614,0.95614,0.95614
38,9,0.96491,0.97333,0.95349,0.96191,0.96491,0.96491,0.96491
39,0,0.96491,0.95942,0.96725,0.96299,0.96491,0.96491,0.96491
39,1,0.90351,0.93293,0.87209,0.89072,0.90351,0.90351,0.90351
39,2,0.9386,0.92992,0.94612,0.93599,0.9386,0.9386,0.9386
39,3,0.96491,0.97333,0.95349,0.96191,0.96491,0.96491,0.96491
39,4,0.94737,0.93935,0.95316,0.94493,0.94737,0.94737,0.94737
39,5,0.92105,0.91346,0.93662,0.9188,0.92105,0.92105,0.92105
39,6,0.95614,0.96711,0.94186,0.95213,0.95614,0.95614,0.95614
39,7,0.91228,0.93827,0.88372,0.90132,0.91228,0.91228,0.91228
39,8,0.82456,0.84127,0.85915,0.82369,0.82456,0.82456,0.82456
39,9,0.94737,0.96104,0.93023,0.94223,0.94737,0.94737,0.94737
40,0,0.83333,0.84677,0.8662,0.83229,0.83333,0.83333,0.83333
40,1,0.91228,0.93827,0.88372,0.90132,0.91228,0.91228,0.91228
40,2,0.91228,0.93827,0.88372,0.90132,0.91228,0.91228,0.91228
40,3,0.78947,0.8209,0.83099,0.78921,0.78947,0.78947,0.78947
40,4,0.91228,0.93827,0.88372,0.90132,0.91228,0.91228,0.91228
40,5,0.9386,0.92992,0.94612,0.93599,0.9386,0.9386,0.9386
40,6,0.94737,0.93935,0.95316,0.94493,0.94737,0.94737,0.94737
40,7,0.91228,0.93827,0.88372,0.90132,0.91228,0.91228,0.91228
40,8,0.94737,0.93935,0.95316,0.94493,0.94737,0.94737,0.94737
40,9,0.96491,0.97333,0.95349,0.96191,0.96491,0.96491,0.96491
41,0,0.94737,0.96104,0.93023,0.94223,0.94737,0.94737,0.94737
41,1,0.91228,0.93827,0.88372,0.90132,0.91228,0.91228,0.91228
41,2,0.79825,0.87766,0.73256,0.74776,0.79825,0.79825,0.79825
41,3,0.91228,0.93827,0.88372,0.90132,0.91228,0.91228,0.91228
41,4,0.94737,0.93878,0.95775,0.94533,0.94737,0.94737,0.94737
41,5,0.92105,0.91346,0.93662,0.9188,0.92105,0.92105,0.92105
41,6,0.95614,0.95162,0.95562,0.95353,0.95614,0.95614,0.95614
41,7,0.92105,0.91346,0.93662,0.9188,0.92105,0.92105,0.92105
41,8,0.95614,0.96711,0.94186,0.95213,0.95614,0.95614,0.95614
41,9,0.96491,0.96726,0.95807,0.9623,0.96491,0.96491,0.96491
42,0,0.92105,0.94375,0.89535,0.91176,0.92105,0.92105,0.92105
42,1,0.85965,0.90805,0.81395,0.83508,0.85965,0.85965,0.85965
42,2,0.91228,0.93827,0.88372,0.90132,0.91228,0.91228,0.91228
42,3,0.71053,0.78289,0.76761,0.70997,0.71053,0.71053,0.71053
42,4,0.94737,0.96104,0.93023,0.94223,0.94737,0.94737,0.94737
42,5,0.9386,0.93095,0.94153,0.93549,0.9386,0.9386,0.9386
42,6,0.92105,0.94375,0.89535,0.91176,0.92105,0.92105,0.92105
42,7,0.92105,0.91346,0.93662,0.9188,0.92105,0.92105,0.92105
42,8,0.94737,0.94106,0.94858,0.94448,0.94737,0.94737,0.94737
42,9,0.94737,0.96104,0.93023,0.94223,0.94737,0.94737,0.94737
43,0,0.90351,0.93293,0.87209,0.89072,0.90351,0.90351,0.90351
43,1,0.94737,0.96104,0.93023,0.94223,0.94737,0.94737,0.94737
43,2,0.9386,0.92992,0.94612,0.93599,0.9386,0.9386,0.9386
43,3,0.58772,0.73889,0.66901,0.57594,0.58772,0.58772,0.58772
43,4,0.91228,0.90566,0.92958,0.91004,0.91228,0.91228,0.91228
43,5,0.92105,0.91346,0.93662,0.9188,0.92105,0.92105,0.92105
43,6,0.82456,0.84127,0.85915,0.82369,0.82456,0.82456,0.82456
43,7,0.94737,0.94399,0.94399,0.94399,0.94737,0.94737,0.94737
43,8,0.92982,0.92157,0.94366,0.9276,0.92982,0.92982,0.92982
43,9,0.96491,0.96726,0.95807,0.9623,0.96491,0.96491,0.96491
44,0,0.89474,0.92771,0.86047,0.87996,0.89474,0.89474,0.89474
44,1,0.91228,0.93827,0.88372,0.90132,0.91228,0.91228,0.91228
44,2,0.96491,0.97333,0.95349,0.96191,0.96491,0.96491,0.96491
44,3,0.94737,0.93878,0.95775,0.94533,0.94737,0.94737,0.94737
44,4,0.94737,0.93878,0.95775,0.94533,0.94737,0.94737,0.94737
44,5,0.94737,0.93878,0.95775,0.94533,0.94737,0.94737,0.94737
44,6,0.95614,0.96711,0.94186,0.95213,0.95614,0.95614,0.95614
44,7,0.96491,0.96726,0.95807,0.9623,0.96491,0.96491,0.96491
44,8,0.9386,0.93,0.9507,0.93644,0.9386,0.9386,0.9386
44,9,0.95614,0.95162,0.95562,0.95353,0.95614,0.95614,0.95614
45,0,0.9386,0.92992,0.94612,0.93599,0.9386,0.9386,0.9386
45,1,0.91228,0.93827,0.88372,0.90132,0.91228,0.91228,0.91228
45,2,0.92105,0.94375,0.89535,0.91176,0.92105,0.92105,0.92105
45,3,0.92105,0.91346,0.93662,0.9188,0.92105,0.92105,0.92105
45,4,0.95614,0.95536,0.95103,0.95311,0.95614,0.95614,0.95614
45,5,0.94737,0.93935,0.95316,0.94493,0.94737,0.94737,0.94737
45,6,0.79825,0.82576,0.83803,0.79786,0.79825,0.79825,0.79825
45,7,0.97368,0.97973,0.96512,0.97158,0.97368,0.97368,0.97368
45,8,0.91228,0.93827,0.88372,0.90132,0.91228,0.91228,0.91228
45,9,0.9386,0.93095,0.94153,0.93549,0.9386,0.9386,0.9386
46,0,0.94737,0.93935,0.95316,0.94493,0.94737,0.94737,0.94737
46,1,0.91228,0.93827,0.88372,0.90132,0.91228,0.91228,0.91228
46,2,0.91228,0.93827,0.88372,0.90132,0.91228,0.91228,0.91228
46,3,0.91228,0.93827,0.88372,0.90132,0.91228,0.91228,0.91228
46,4,0.95614,0.95162,0.95562,0.95353,0.95614,0.95614,0.95614
46,5,0.95614,0.95162,0.95562,0.95353,0.95614,0.95614,0.95614
46,6,0.92982,0.94937,0.90698,0.92205,0.92982,0.92982,0.92982
46,7,0.95614,0.96711,0.94186,0.95213,0.95614,0.95614,0.95614
46,8,0.94737,0.94399,0.94399,0.94399,0.94737,0.94737,0.94737
46,9,0.95614,0.95536,0.95103,0.95311,0.95614,0.95614,0.95614
47,0,0.91228,0.93827,0.88372,0.90132,0.91228,0.91228,0.91228
47,1,0.94737,0.96104,0.93023,0.94223,0.94737,0.94737,0.94737
47,2,0.91228,0.93827,0.88372,0.90132,0.91228,0.91228,0.91228
47,3,0.95614,0.95162,0.95562,0.95353,0.95614,0.95614,0.95614
47,4,0.95614,0.95162,0.95562,0.95353,0.95614,0.95614,0.95614
47,5,0.94737,0.94106,0.94858,0.94448,0.94737,0.94737,0.94737
47,6,0.92105,0.91346,0.93662,0.9188,0.92105,0.92105,0.92105
47,7,0.95614,0.96711,0.94186,0.95213,0.95614,0.95614,0.95614
47,8,0.95614,0.95162,0.95562,0.95353,0.95614,0.95614,0.95614
47,9,0.96491,0.96726,0.95807,0.9623,0.96491,0.96491,0.96491
48,0,0.9386,0.92992,0.94612,0.93599,0.9386,0.9386,0.9386
48,1,0.91228,0.93827,0.88372,0.90132,0.91228,0.91228,0.91228
48,2,0.92105,0.91346,0.93662,0.9188,0.92105,0.92105,0.92105
48,3,0.94737,0.96104,0.93023,0.94223,0.94737,0.94737,0.94737
48,4,0.95614,0.95162,0.95562,0.95353,0.95614,0.95614,0.95614
48,5,0.9386,0.93095,0.94153,0.93549,0.9386,0.9386,0.9386
48,6,0.95614,0.96711,0.94186,0.95213,0.95614,0.95614,0.95614
48,7,0.96491,0.96726,0.95807,0.9623,0.96491,0.96491,0.96491
48,8,0.9386,0.95513,0.9186,0.93221,0.9386,0.9386,0.9386
48,9,0.92982,0.94937,0.90698,0.92205,0.92982,0.92982,0.92982
49,0,0.86842,0.91279,0.82558,0.8466,0.86842,0.86842,0.86842
49,1,0.88596,0.92262,0.84884,0.86902,0.88596,0.88596,0.88596
49,2,0.94737,0.93878,0.95775,0.94533,0.94737,0.94737,0.94737
49,3,0.92982,0.92157,0.94366,0.9276,0.92982,0.92982,0.92982
49,4,0.95614,0.95162,0.95562,0.95353,0.95614,0.95614,0.95614
49,5,0.9386,0.93,0.9507,0.93644,0.9386,0.9386,0.9386
49,6,0.92105,0.91346,0.93662,0.9188,0.92105,0.92105,0.92105
49,7,0.94737,0.96104,0.93023,0.94223,0.94737,0.94737,0.94737
49,8,0.94737,0.93935,0.95316,0.94493,0.94737,0.94737,0.94737
49,9,0.94737,0.93935,0.95316,0.94493,0.94737,0.94737,0.94737
50,0,0.95614,0.96711,0.94186,0.95213,0.95614,0.95614,0.95614
50,1,0.96491,0.96726,0.95807,0.9623,0.96491,0.96491,0.96491
50,2,0.9386,0.92992,0.94612,0.93599,0.9386,0.9386,0.9386
50,3,0.91228,0.93827,0.88372,0.90132,0.91228,0.91228,0.91228
50,4,0.95614,0.95162,0.95562,0.95353,0.95614,0.95614,0.95614
50,5,0.80702,0.83077,0.84507,0.80648,0.80702,0.80702,0.80702
50,6,0.96491,0.97333,0.95349,0.96191,0.96491,0.96491,0.96491
50,7,0.92982,0.94937,0.90698,0.92205,0.92982,0.92982,0.92982
50,8,0.92105,0.91346,0.93662,0.9188,0.92105,0.92105,0.92105
50,9,0.96491,0.96726,0.95807,0.9623,0.96491,0.96491,0.96491
