round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
21,0,0.99064,0.98715,0.99023,0.98867,0.99064,0.99064,0.99064
21,1,0.99931,0.66667,0.66642,0.66654,0.99931,0.99931,0.99931
21,2,0.9917,0.98498,0.98498,0.98498,0.9917,0.9917,0.9917
21,3,0.9952,0.49893,0.48759,0.49311,0.9952,0.9952,0.9952
21,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0
21,5,0.99559,0.99703,0.83198,0.88673,0.99559,0.99559,0.99559
21,6,0.99664,0.99748,0.99272,0.99507,0.99664,0.99664,0.99664
21,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0
21,8,0.99895,0.99919,0.99851,0.99885,0.99895,0.99895,0.99895
21,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
22,0,0.98986,0.98884,0.9865,0.98766,0.98986,0.98986,0.98986
22,1,0.99931,0.66667,0.66642,0.66654,0.99931,0.99931,0.99931
22,2,0.9917,0.98498,0.98498,0.98498,0.9917,0.9917,0.9917
22,3,0.9944,0.49577,0.48738,0.49149,0.9944,0.9944,0.9944
22,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0
22,5,0.99559,0.99703,0.83198,0.88673,0.99559,0.99559,0.99559
22,6,0.99453,0.9943,0.98963,0.99194,0.99453,0.99453,0.99453
22,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0
22,8,0.99895,0.99919,0.99851,0.99885,0.99895,0.99895,0.99895
22,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
23,0,0.98986,0.98732,0.98809,0.9877,0.98986,0.98986,0.98986
23,1,0.99931,0.66667,0.66642,0.66654,0.99931,0.99931,0.99931
23,2,0.99336,0.9861,0.98586,0.98598,0.99336,0.99336,0.99336
23,3,0.9944,0.49577,0.48738,0.49149,0.9944,0.9944,0.9944
23,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0
23,5,0.99339,0.99568,0.83036,0.88524,0.99339,0.99339,0.99339
23,6,0.99537,0.99654,0.99024,0.99334,0.99537,0.99537,0.99537
