round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
36,6,0.92982,0.92157,0.94366,0.9276,0.92982,0.92982,0.92982
36,7,0.96491,0.96726,0.95807,0.9623,0.96491,0.96491,0.96491
36,8,0.96491,0.97333,0.95349,0.96191,0.96491,0.96491,0.96491
36,9,0.95614,0.95162,0.95562,0.95353,0.95614,0.95614,0.95614
37,0,0.92105,0.94375,0.89535,0.91176,0.92105,0.92105,0.92105
37,1,0.92105,0.94375,0.89535,0.91176,0.92105,0.92105,0.92105
37,2,0.92105,0.94375,0.89535,0.91176,0.92105,0.92105,0.92105
37,3,0.92105,0.91346,0.93662,0.9188,0.92105,0.92105,0.92105
37,4,0.81579,0.83594,0.85211,0.81509,0.81579,0.81579,0.81579
37,5,0.95614,0.95536,0.95103,0.95311,0.95614,0.95614,0.95614
37,6,0.95614,0.94917,0.9602,0.95392,0.95614,0.95614,0.95614
37,7,0.87719,0.87719,0.90141,0.87531,0.87719,0.87719,0.87719
37,8,0.9386,0.92992,0.94612,0.93599,0.9386,0.9386,0.9386
37,9,0.85965,0.86441,0.88732,0.85808,0.85965,0.85965,0.85965
38,0,0.92105,0.94375,0.89535,0.91176,0.92105,0.92105,0.92105
38,1,0.91228,0.93827,0.88372,0.90132,0.91228,0.91228,0.91228
38,2,0.85088,0.85833,0.88028,0.84948,0.85088,0.85088,0.85088
38,3,0.95614,0.95536,0.95103,0.95311,0.95614,0.95614,0.95614
38,4,0.90351,0.93293,0.87209,0.89072,0.90351,0.90351,0.90351
38,5,0.96491,0.96726,0.95807,0.9623,0.96491,0.96491,0.96491
38,6,0.92105,0.94375,0.89535,0.91176,0.92105,0.92105,0.92105
38,7,0.96491,0.96726,0.95807,0.9623,0.96491,0.96491,0.96491
38,8,0.38596,0.69027,0.50704,0.28953,0.38596,0.38596,0.38596
38,9,0.96491,0.97333,0.95349,0.96191,0.96491,0.96491,0.96491
39,0,0.92982,0.94937,0.90698,0.92205,0.92982,0.92982,0.92982
39,1,0.91228,0.93827,0.88372,0.90132,0.91228,0.91228,0.91228
39,2,0.96491,0.95942,0.96725,0.96299,0.96491,0.96491,0.96491
39,3,0.92105,0.91346,0.93662,0.9188,0.92105,0.92105,0.92105
39,4,0.94737,0.94106,0.94858,0.94448,0.94737,0.94737,0.94737
39,5,0.96491,0.97333,0.95349,0.96191,0.96491,0.96491,0.96491
39,6,0.9386,0.95513,0.9186,0.93221,0.9386,0.9386,0.9386
39,7,0.95614,0.96711,0.94186,0.95213,0.95614,0.95614,0.95614
39,8,0.80702,0.83077,0.84507,0.80648,0.80702,0.80702,0.80702
39,9,0.95614,0.96711,0.94186,0.95213,0.95614,0.95614,0.95614
40,0,0.86842,0.91279,0.82558,0.8466,0.86842,0.86842,0.86842
40,1,0.91228,0.93827,0.88372,0.90132,0.91228,0.91228,0.91228
40,2,0.96491,0.97333,0.95349,0.96191,0.96491,0.96491,0.96491
40,3,0.92105,0.91346,0.93662,0.9188,0.92105,0.92105,0.92105
40,4,0.92982,0.94937,0.90698,0.92205,0.92982,0.92982,0.92982
40,5,0.96491,0.96726,0.95807,0.9623,0.96491,0.96491,0.96491
40,6,0.95614,0.96711,0.94186,0.95213,0.95614,0.95614,0.95614
40,7,0.94737,0.96104,0.93023,0.94223,0.94737,0.94737,0.94737
40,8,0.9386,0.92992,0.94612,0.93599,0.9386,0.9386,0.9386
40,9,0.84211,0.89888,0.7907,0.8114,0.84211,0.84211,0.84211
41,0,0.91228,0.93827,0.88372,0.90132,0.91228,0.91228,0.91228
41,1,0.91228,0.93827,0.88372,0.90132,0.91228,0.91228,0.91228
41,2,0.9386,0.95513,0.9186,0.93221,0.9386,0.9386,0.9386
41,3,0.9386,0.93095,0.94153,0.93549,0.9386,0.9386,0.9386
41,4,0.88596,0.92262,0.84884,0.86902,0.88596,0.88596,0.88596
41,5,0.92105,0.91346,0.93662,0.9188,0.92105,0.92105,0.92105
41,6,0.96491,0.97333,0.95349,0.96191,0.96491,0.96491,0.96491
41,7,0.92982,0.94937,0.90698,0.92205,0.92982,0.92982,0.92982
41,8,0.97368,0.97973,0.96512,0.97158,0.97368,0.97368,0.97368
41,9,0.91228,0.93827,0.88372,0.90132,0.91228,0.91228,0.91228
42,0,0.96491,0.96266,0.96266,0.96266,0.96491,0.96491,0.96491
42,1,0.96491,0.97333,0.95349,0.96191,0.96491,0.96491,0.96491
42,2,0.9386,0.92992,0.94612,0.93599,0.9386,0.9386,0.9386
42,3,0.97368,0.97973,0.96512,0.97158,0.97368,0.97368,0.97368
42,4,0.92105,0.94375,0.89535,0.91176,0.92105,0.92105,0.92105
42,5,0.92105,0.91346,0.93662,0.9188,0.92105,0.92105,0.92105
42,6,0.94737,0.94106,0.94858,0.94448,0.94737,0.94737,0.94737
42,7,0.96491,0.96266,0.96266,0.96266,0.96491,0.96491,0.96491
42,8,0.96491,0.96726,0.95807,0.9623,0.96491,0.96491,0.96491
42,9,0.46491,0.70673,0.57042,0.41597,0.46491,0.46491,0.46491
43,0,0.91228,0.93827,0.88372,0.90132,0.91228,0.91228,0.91228
43,1,0.90351,0.93293,0.87209,0.89072,0.90351,0.90351,0.90351
43,2,0.83333,0.84677,0.8662,0.83229,0.83333,0.83333,0.83333
43,3,0.91228,0.93827,0.88372,0.90132,0.91228,0.91228,0.91228
43,4,0.91228,0.90566,0.92958,0.91004,0.91228,0.91228,0.91228
43,5,0.96491,0.96726,0.95807,0.9623,0.96491,0.96491,0.96491
43,6,0.96491,0.96266,0.96266,0.96266,0.96491,0.96491,0.96491
43,7,0.95614,0.96711,0.94186,0.95213,0.95614,0.95614,0.95614
43,8,0.95614,0.96711,0.94186,0.95213,0.95614,0.95614,0.95614
43,9,0.94737,0.93935,0.95316,0.94493,0.94737,0.94737,0.94737
44,0,0.92105,0.94375,0.89535,0.91176,0.92105,0.92105,0.92105
44,1,0.96491,0.96726,0.95807,0.9623,0.96491,0.96491,0.96491
44,2,0.94737,0.96104,0.93023,0.94223,0.94737,0.94737,0.94737
44,3,0.92105,0.91346,0.93662,0.9188,0.92105,0.92105,0.92105
44,4,0.92982,0.92124,0.93449,0.92657,0.92982,0.92982,0.92982
44,5,0.9386,0.93,0.9507,0.93644,0.9386,0.9386,0.9386
44,6,0.92105,0.94375,0.89535,0.91176,0.92105,0.92105,0.92105
44,7,0.95614,0.96711,0.94186,0.95213,0.95614,0.95614,0.95614
44,8,0.96491,0.97333,0.95349,0.96191,0.96491,0.96491,0.96491
44,9,0.95614,0.96711,0.94186,0.95213,0.95614,0.95614,0.95614
45,0,0.92105,0.94375,0.89535,0.91176,0.92105,0.92105,0.92105
45,1,0.9386,0.95513,0.9186,0.93221,0.9386,0.9386,0.9386
45,2,0.9386,0.92992,0.94612,0.93599,0.9386,0.9386,0.9386
45,3,0.95614,0.95162,0.95562,0.95353,0.95614,0.95614,0.95614
45,4,0.96491,0.96726,0.95807,0.9623,0.96491,0.96491,0.96491
45,5,0.92982,0.92088,0.93908,0.92711,0.92982,0.92982,0.92982
45,6,0.9386,0.92992,0.94612,0.93599,0.9386,0.9386,0.9386
45,7,0.88596,0.92262,0.84884,0.86902,0.88596,0.88596,0.88596
45,8,0.84211,0.85246,0.87324,0.84088,0.84211,0.84211,0.84211
45,9,0.96491,0.97333,0.95349,0.96191,0.96491,0.96491,0.96491
46,0,0.9386,0.95513,0.9186,0.93221,0.9386,0.9386,0.9386
46,1,0.91228,0.93827,0.88372,0.90132,0.91228,0.91228,0.91228
46,2,0.62281,0.75,0.69718,0.61616,0.62281,0.62281,0.62281
46,3,0.9386,0.93095,0.94153,0.93549,0.9386,0.9386,0.9386
46,4,0.89474,0.89091,0.91549,0.89262,0.89474,0.89474,0.89474
46,5,0.92105,0.91346,0.93662,0.9188,0.92105,0.92105,0.92105
46,6,0.9386,0.92992,0.94612,0.93599,0.9386,0.9386,0.9386
46,7,0.60526,0.74432,0.6831,0.59629,0.60526,0.60526,0.60526
46,8,0.96491,0.96726,0.95807,0.9623,0.96491,0.96491,0.96491
46,9,0.90351,0.93293,0.87209,0.89072,0.90351,0.90351,0.90351
47,0,0.92105,0.94375,0.89535,0.91176,0.92105,0.92105,0.92105
47,1,0.96491,0.97333,0.95349,0.96191,0.96491,0.96491,0.96491
47,2,0.92105,0.91346,0.93662,0.9188,0.92105,0.92105,0.92105
47,3,0.67544,0.76875,0.73944,0.6734,0.67544,0.67544,0.67544
47,4,0.96491,0.96266,0.96266,0.96266,0.96491,0.96491,0.96491
47,5,0.96491,0.96726,0.95807,0.9623,0.96491,0.96491,0.96491
47,6,0.94737,0.94106,0.94858,0.94448,0.94737,0.94737,0.94737
47,7,0.79825,0.87766,0.73256,0.74776,0.79825,0.79825,0.79825
47,8,0.94737,0.94821,0.9394,0.94345,0.94737,0.94737,0.94737
47,9,0.83333,0.89444,0.77907,0.7992,0.83333,0.83333,0.83333
48,0,0.91228,0.93827,0.88372,0.90132,0.91228,0.91228,0.91228
48,1,0.90351,0.93293,0.87209,0.89072,0.90351,0.90351,0.90351
48,2,0.96491,0.97333,0.95349,0.96191,0.96491,0.96491,0.96491
48,3,0.94737,0.95385,0.93482,0.94287,0.94737,0.94737,0.94737
48,4,0.90351,0.93293,0.87209,0.89072,0.90351,0.90351,0.90351
48,5,0.94737,0.96104,0.93023,0.94223,0.94737,0.94737,0.94737
48,6,0.9386,0.95513,0.9186,0.93221,0.9386,0.9386,0.9386
48,7,0.91228,0.90566,0.92958,0.91004,0.91228,0.91228,0.91228
48,8,0.92982,0.92088,0.93908,0.92711,0.92982,0.92982,0.92982
48,9,0.92982,0.94937,0.90698,0.92205,0.92982,0.92982,0.92982
49,0,0.96491,0.97333,0.95349,0.96191,0.96491,0.96491,0.96491
49,1,0.92105,0.94375,0.89535,0.91176,0.92105,0.92105,0.92105
49,2,0.94737,0.93935,0.95316,0.94493,0.94737,0.94737,0.94737
49,3,0.90351,0.89815,0.92254,0.90131,0.90351,0.90351,0.90351
49,4,0.92105,0.91346,0.93662,0.9188,0.92105,0.92105,0.92105
49,5,0.94737,0.96104,0.93023,0.94223,0.94737,0.94737,0.94737
49,6,0.96491,0.97333,0.95349,0.96191,0.96491,0.96491,0.96491
49,7,0.92105,0.91219,0.93203,0.91828,0.92105,0.92105,0.92105
49,8,0.92982,0.92157,0.94366,0.9276,0.92982,0.92982,0.92982
49,9,0.70175,0.77922,0.76056,0.70093,0.70175,0.70175,0.70175
50,0,0.91228,0.93827,0.88372,0.90132,0.91228,0.91228,0.91228
50,1,0.92982,0.94937,0.90698,0.92205,0.92982,0.92982,0.92982
50,2,0.95614,0.96711,0.94186,0.95213,0.95614,0.95614,0.95614
50,3,0.91228,0.93827,0.88372,0.90132,0.91228,0.91228,0.91228
50,4,0.90351,0.93293,0.87209,0.89072,0.90351,0.90351,0.90351
50,5,0.95614,0.95536,0.95103,0.95311,0.95614,0.95614,0.95614
50,6,0.9386,0.92992,0.94612,0.93599,0.9386,0.9386,0.9386
50,7,0.9386,0.92992,0.94612,0.93599,0.9386,0.9386,0.9386
50,8,0.96491,0.96726,0.95807,0.9623,0.96491,0.96491,0.96491
50,9,0.94737,0.94399,0.94399,0.94399,0.94737,0.94737,0.94737
