round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
37,0,0.5075,0.52313,0.51565,0.46866,0.5075,0.5075,0.5075
37,1,0.52071,0.58353,0.52718,0.42786,0.52071,0.52071,0.52071
37,2,0.49429,0.49683,0.49746,0.46978,0.49429,0.49429,0.49429
37,3,0.51893,0.62529,0.51593,0.38226,0.51893,0.51893,0.51893
37,4,0.52214,0.5231,0.52278,0.52077,0.52214,0.52214,0.52214
37,5,0.4875,0.4905,0.49566,0.4124,0.4875,0.4875,0.4875
37,6,0.51286,0.51653,0.51124,0.46956,0.51286,0.51286,0.51286
37,7,0.52179,0.55238,0.5201,0.43357,0.52179,0.52179,0.52179
37,8,0.51143,0.69911,0.51039,0.35883,0.51143,0.51143,0.51143
37,9,0.50429,0.50209,0.50111,0.43668,0.50429,0.50429,0.50429
38,0,0.52786,0.57958,0.53819,0.46347,0.52786,0.52786,0.52786
38,1,0.50214,0.46413,0.49487,0.36043,0.50214,0.50214,0.50214
38,2,0.52893,0.6769,0.52225,0.39194,0.52893,0.52893,0.52893
38,3,0.51357,0.51393,0.51256,0.50079,0.51357,0.51357,0.51357
38,4,0.53214,0.53217,0.53122,0.5282,0.53214,0.53214,0.53214
38,5,0.485,0.45934,0.49543,0.34678,0.485,0.485,0.485
38,6,0.51714,0.51793,0.51627,0.50526,0.51714,0.51714,0.51714
38,7,0.50393,0.51417,0.5056,0.41666,0.50393,0.50393,0.50393
38,8,0.5125,0.51323,0.51271,0.50775,0.5125,0.5125,0.5125
38,9,0.52964,0.6149,0.53355,0.43117,0.52964,0.52964,0.52964
39,0,0.48786,0.48691,0.48695,0.48678,0.48786,0.48786,0.48786
39,1,0.52357,0.53352,0.52704,0.50112,0.52357,0.52357,0.52357
39,2,0.51536,0.51478,0.51463,0.51371,0.51536,0.51536,0.51536
39,3,0.50393,0.50748,0.50556,0.47076,0.50393,0.50393,0.50393
39,4,0.51786,0.60893,0.51283,0.37738,0.51786,0.51786,0.51786
39,5,0.54214,0.61199,0.53285,0.43743,0.54214,0.54214,0.54214
39,6,0.5225,0.56543,0.52012,0.42086,0.5225,0.5225,0.5225
39,7,0.53143,0.55846,0.52993,0.46541,0.53143,0.53143,0.53143
39,8,0.54143,0.56188,0.5408,0.49841,0.54143,0.54143,0.54143
39,9,0.53571,0.53894,0.53408,0.51991,0.53571,0.53571,0.53571
40,0,0.50821,0.5035,0.50304,0.4887,0.50821,0.50821,0.50821
40,1,0.49821,0.49674,0.49684,0.49361,0.49821,0.49821,0.49821
40,2,0.525,0.53322,0.52787,0.50651,0.525,0.525,0.525
40,3,0.52179,0.55437,0.5192,0.42776,0.52179,0.52179,0.52179
40,4,0.49714,0.49819,0.49827,0.49206,0.49714,0.49714,0.49714
40,5,0.49107,0.50073,0.50023,0.39268,0.49107,0.49107,0.49107
40,6,0.54821,0.54817,0.54812,0.54803,0.54821,0.54821,0.54821
40,7,0.51607,0.52009,0.51499,0.48272,0.51607,0.51607,0.51607
40,8,0.51036,0.51601,0.50968,0.45628,0.51036,0.51036,0.51036
40,9,0.50107,0.49923,0.49933,0.48202,0.50107,0.50107,0.50107
41,0,0.5225,0.53125,0.52749,0.51001,0.5225,0.5225,0.5225
41,1,0.4975,0.49198,0.49378,0.46551,0.4975,0.4975,0.4975
41,2,0.525,0.58864,0.51866,0.40343,0.525,0.525,0.525
41,3,0.49571,0.41479,0.49891,0.3333,0.49571,0.49571,0.49571
41,4,0.50321,0.51106,0.50661,0.44972,0.50321,0.50321,0.50321
41,5,0.53071,0.53063,0.52681,0.51355,0.53071,0.53071,0.53071
41,6,0.50679,0.50647,0.50616,0.50038,0.50679,0.50679,0.50679
41,7,0.49357,0.49346,0.49347,0.49325,0.49357,0.49357,0.49357
41,8,0.51071,0.51431,0.51121,0.48303,0.51071,0.51071,0.51071
41,9,0.50143,0.50113,0.50113,0.50074,0.50143,0.50143,0.50143
42,0,0.51143,0.50241,0.50116,0.43219,0.51143,0.51143,0.51143
42,1,0.49679,0.48056,0.49102,0.41462,0.49679,0.49679,0.49679
42,2,0.55357,0.62677,0.54795,0.46781,0.55357,0.55357,0.55357
42,3,0.4875,0.45072,0.49038,0.3607,0.4875,0.4875,0.4875
42,4,0.55429,0.55952,0.55244,0.53973,0.55429,0.55429,0.55429
42,5,0.485,0.47082,0.4951,0.35784,0.485,0.485,0.485
42,6,0.49714,0.24857,0.5,0.33206,0.49714,0.49714,0.49714
42,7,0.48143,0.48054,0.48107,0.47765,0.48143,0.48143,0.48143
42,8,0.51964,0.57058,0.51872,0.4109,0.51964,0.51964,0.51964
42,9,0.51607,0.55808,0.51984,0.42331,0.51607,0.51607,0.51607
43,0,0.49464,0.49484,0.49483,0.49461,0.49464,0.49464,0.49464
43,1,0.53286,0.53245,0.53155,0.52892,0.53286,0.53286,0.53286
43,2,0.54357,0.59549,0.53804,0.45919,0.54357,0.54357,0.54357
43,3,0.51429,0.52205,0.51213,0.4514,0.51429,0.51429,0.51429
43,4,0.495,0.49655,0.49706,0.47667,0.495,0.495,0.495
43,5,0.48786,0.48083,0.48362,0.46604,0.48786,0.48786,0.48786
43,6,0.52143,0.52813,0.51988,0.48271,0.52143,0.52143,0.52143
43,7,0.5275,0.57517,0.52576,0.43342,0.5275,0.5275,0.5275
43,8,0.5075,0.50751,0.50751,0.50749,0.5075,0.5075,0.5075
43,9,0.50536,0.50502,0.50499,0.50437,0.50536,0.50536,0.50536
44,0,0.51464,0.5732,0.52612,0.42926,0.51464,0.51464,0.51464
44,1,0.47643,0.47356,0.47475,0.4695,0.47643,0.47643,0.47643
44,2,0.52107,0.61443,0.5144,0.3818,0.52107,0.52107,0.52107
44,3,0.48893,0.45395,0.49184,0.3589,0.48893,0.48893,0.48893
44,4,0.47893,0.47895,0.47895,0.47892,0.47893,0.47893,0.47893
44,5,0.48714,0.49021,0.49428,0.43206,0.48714,0.48714,0.48714
44,6,0.49786,0.49835,0.49841,0.49335,0.49786,0.49786,0.49786
44,7,0.50893,0.52908,0.51064,0.41756,0.50893,0.50893,0.50893
44,8,0.48571,0.48554,0.48588,0.48275,0.48571,0.48571,0.48571
44,9,0.53107,0.54379,0.53334,0.5025,0.53107,0.53107,0.53107
45,0,0.50429,0.49769,0.49812,0.4766,0.50429,0.50429,0.50429
45,1,0.51571,0.54,0.52112,0.4542,0.51571,0.51571,0.51571
45,2,0.51321,0.51613,0.50821,0.44188,0.51321,0.51321,0.51321
45,3,0.51107,0.54305,0.50818,0.38468,0.51107,0.51107,0.51107
45,4,0.52357,0.54101,0.51971,0.45001,0.52357,0.52357,0.52357
45,5,0.48357,0.48398,0.484,0.48353,0.48357,0.48357,0.48357
45,6,0.52286,0.53917,0.52091,0.45869,0.52286,0.52286,0.52286
45,7,0.47893,0.47692,0.47967,0.46335,0.47893,0.47893,0.47893
45,8,0.49143,0.46483,0.49238,0.36834,0.49143,0.49143,0.49143
45,9,0.50429,0.50192,0.50089,0.42566,0.50429,0.50429,0.50429
46,0,0.49464,0.48219,0.48711,0.45248,0.49464,0.49464,0.49464
46,1,0.51571,0.51477,0.51298,0.4991,0.51571,0.51571,0.51571
46,2,0.48036,0.4807,0.48259,0.46845,0.48036,0.48036,0.48036
46,3,0.51143,0.51318,0.5098,0.47704,0.51143,0.51143,0.51143
46,4,0.49393,0.49534,0.4979,0.41597,0.49393,0.49393,0.49393
46,5,0.48679,0.46122,0.49749,0.33927,0.48679,0.48679,0.48679
46,6,0.52214,0.52352,0.52126,0.50993,0.52214,0.52214,0.52214
46,7,0.55214,0.60734,0.55059,0.483,0.55214,0.55214,0.55214
46,8,0.52929,0.54174,0.52869,0.48902,0.52929,0.52929,0.52929
46,9,0.49429,0.48841,0.49178,0.45314,0.49429,0.49429,0.49429
47,0,0.4975,0.5502,0.51025,0.38235,0.4975,0.4975,0.4975
47,1,0.51036,0.62208,0.51763,0.38278,0.51036,0.51036,0.51036
47,2,0.48821,0.48655,0.49326,0.41858,0.48821,0.48821,0.48821
47,3,0.50393,0.50488,0.5011,0.38266,0.50393,0.50393,0.50393
47,4,0.53107,0.53623,0.52862,0.50375,0.53107,0.53107,0.53107
47,5,0.48036,0.44579,0.4904,0.35383,0.48036,0.48036,0.48036
47,6,0.51393,0.69328,0.51116,0.36182,0.51393,0.51393,0.51393
47,7,0.51036,0.65061,0.50827,0.35713,0.51036,0.51036,0.51036
47,8,0.50179,0.507,0.50263,0.41027,0.50179,0.50179,0.50179
47,9,0.48179,0.47552,0.47983,0.45676,0.48179,0.48179,0.48179
48,0,0.51571,0.51221,0.504,0.40939,0.51571,0.51571,0.51571
48,1,0.49464,0.48103,0.48942,0.42843,0.49464,0.49464,0.49464
48,2,0.51786,0.64031,0.511,0.36784,0.51786,0.51786,0.51786
48,3,0.50036,0.50782,0.50291,0.40897,0.50036,0.50036,0.50036
48,4,0.5,0.51323,0.50438,0.40272,0.5,0.5,0.5
48,5,0.47071,0.46493,0.47727,0.42367,0.47071,0.47071,0.47071
48,6,0.5425,0.57638,0.54054,0.48054,0.5425,0.5425,0.5425
48,7,0.50714,0.50727,0.50641,0.4917,0.50714,0.50714,0.50714
48,8,0.49929,0.49538,0.49842,0.40021,0.49929,0.49929,0.49929
48,9,0.46607,0.46585,0.4659,0.46578,0.46607,0.46607,0.46607
49,0,0.48679,0.49065,0.49179,0.47312,0.48679,0.48679,0.48679
49,1,0.50214,0.52621,0.50859,0.4061,0.50214,0.50214,0.50214
49,2,0.51357,0.63025,0.50661,0.3563,0.51357,0.51357,0.51357
49,3,0.48286,0.46126,0.48539,0.38929,0.48286,0.48286,0.48286
49,4,0.51321,0.67657,0.50798,0.35613,0.51321,0.51321,0.51321
49,5,0.50464,0.50396,0.50395,0.50375,0.50464,0.50464,0.50464
49,6,0.52036,0.52027,0.52009,0.51917,0.52036,0.52036,0.52036
49,7,0.52464,0.52602,0.52506,0.52041,0.52464,0.52464,0.52464
49,8,0.50821,0.50879,0.50787,0.49476,0.50821,0.50821,0.50821
49,9,0.49821,0.47191,0.49409,0.37156,0.49821,0.49821,0.49821
50,0,0.54607,0.54744,0.5472,0.54581,0.54607,0.54607,0.54607
50,1,0.50143,0.66087,0.50906,0.35389,0.50143,0.50143,0.50143
50,2,0.4925,0.48316,0.49955,0.3355,0.4925,0.4925,0.4925
50,3,0.51286,0.67715,0.50973,0.35953,0.51286,0.51286,0.51286
50,4,0.50643,0.527,0.5106,0.42091,0.50643,0.50643,0.50643
50,5,0.48571,0.465,0.49616,0.34714,0.48571,0.48571,0.48571
50,6,0.4775,0.43357,0.47989,0.36902,0.4775,0.4775,0.4775
50,7,0.52536,0.54093,0.52398,0.46971,0.52536,0.52536,0.52536
50,8,0.53321,0.61641,0.5323,0.42968,0.53321,0.53321,0.53321
50,9,0.5,0.56254,0.50447,0.35261,0.5,0.5,0.5
51,0,0.54607,0.54744,0.5472,0.54581,0.54607,0.54607,0.54607
51,1,0.50143,0.66087,0.50906,0.35389,0.50143,0.50143,0.50143
51,2,0.4925,0.48316,0.49955,0.3355,0.4925,0.4925,0.4925
51,3,0.51286,0.67715,0.50973,0.35953,0.51286,0.51286,0.51286
51,4,0.50643,0.527,0.5106,0.42091,0.50643,0.50643,0.50643
51,5,0.48571,0.465,0.49616,0.34714,0.48571,0.48571,0.48571
51,6,0.4775,0.43357,0.47989,0.36902,0.4775,0.4775,0.4775
51,7,0.52536,0.54093,0.52398,0.46971,0.52536,0.52536,0.52536
51,8,0.53321,0.61641,0.5323,0.42968,0.53321,0.53321,0.53321
51,9,0.5,0.56254,0.50447,0.35261,0.5,0.5,0.5
