round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
37,4,0.83669,0.41834,0.5,0.45554,0.83669,0.83669,0.83669
37,5,0.99745,0.49872,0.5,0.49936,0.99745,0.99745,0.99745
37,6,0.92539,0.46278,0.4999,0.48062,0.92539,0.92539,0.92539
37,7,0.89056,0.44528,0.5,0.47106,0.89056,0.89056,0.89056
37,8,0.99444,0.49722,0.5,0.49861,0.99444,0.99444,0.99444
37,9,0.00168,0.00084,0.5,0.00168,0.00168,0.00168,0.00168
38,0,0.8244,0.41232,0.49982,0.45188,0.8244,0.8244,0.8244
38,1,0.99666,0.49833,0.5,0.49916,0.99666,0.99666,0.99666
38,2,0.48874,0.57766,0.50017,0.32893,0.48874,0.48874,0.48874
38,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0
38,4,0.16331,0.08166,0.5,0.14039,0.16331,0.16331,0.16331
38,5,0.00383,0.50128,0.50064,0.00382,0.00383,0.00383,0.00383
38,6,0.07497,0.53724,0.50029,0.06989,0.07497,0.07497,0.07497
38,7,0.10944,0.05472,0.5,0.09864,0.10944,0.10944,0.10944
38,8,0.00556,0.00278,0.5,0.00552,0.00556,0.00556,0.00556
38,9,0.99832,0.49916,0.5,0.49958,0.99832,0.99832,0.99832
39,0,0.17531,0.08765,0.5,0.14916,0.17531,0.17531,0.17531
39,1,0.00371,0.50167,0.50019,0.0037,0.00371,0.00371,0.00371
39,2,0.51144,0.25572,0.5,0.33838,0.51144,0.51144,0.51144
39,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,4,0.83669,0.41834,0.5,0.45554,0.83669,0.83669,0.83669
39,5,0.99745,0.49872,0.5,0.49936,0.99745,0.99745,0.99745
39,6,0.92539,0.46278,0.4999,0.48062,0.92539,0.92539,0.92539
39,7,0.89056,0.44528,0.5,0.47106,0.89056,0.89056,0.89056
39,8,0.99444,0.49722,0.5,0.49861,0.99444,0.99444,0.99444
39,9,0.00168,0.00084,0.5,0.00168,0.00168,0.00168,0.00168
40,0,0.8244,0.41232,0.49982,0.45188,0.8244,0.8244,0.8244
40,1,0.99666,0.49833,0.5,0.49916,0.99666,0.99666,0.99666
40,2,0.48893,0.61937,0.50036,0.32934,0.48893,0.48893,0.48893
40,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0
40,4,0.16353,0.58168,0.50013,0.14067,0.16353,0.16353,0.16353
40,5,0.00383,0.50128,0.50064,0.00382,0.00383,0.00383,0.00383
40,6,0.07515,0.53724,0.50039,0.07009,0.07515,0.07515,0.07515
40,7,0.10944,0.05472,0.5,0.09864,0.10944,0.10944,0.10944
40,8,0.00556,0.00278,0.5,0.00552,0.00556,0.00556,0.00556
40,9,0.99832,0.49916,0.5,0.49958,0.99832,0.99832,0.99832
41,0,0.17531,0.08765,0.5,0.14916,0.17531,0.17531,0.17531
41,1,0.00334,0.00167,0.5,0.00333,0.00334,0.00334,0.00334
41,2,0.51144,0.25572,0.5,0.33838,0.51144,0.51144,0.51144
41,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,4,0.83669,0.41834,0.5,0.45554,0.83669,0.83669,0.83669
41,5,0.99745,0.49872,0.5,0.49936,0.99745,0.99745,0.99745
41,6,0.92557,0.46278,0.5,0.48067,0.92557,0.92557,0.92557
41,7,0.89056,0.44528,0.5,0.47106,0.89056,0.89056,0.89056
41,8,0.99444,0.49722,0.5,0.49861,0.99444,0.99444,0.99444
41,9,0.00168,0.00084,0.5,0.00168,0.00168,0.00168,0.00168
42,0,0.8244,0.41232,0.49982,0.45188,0.8244,0.8244,0.8244
42,1,0.99666,0.49833,0.5,0.49916,0.99666,0.99666,0.99666
42,2,0.48893,0.61937,0.50036,0.32934,0.48893,0.48893,0.48893
42,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0
42,4,0.16353,0.58168,0.50013,0.14067,0.16353,0.16353,0.16353
42,5,0.00383,0.50128,0.50064,0.00382,0.00383,0.00383,0.00383
42,6,0.07515,0.53724,0.50039,0.07009,0.07515,0.07515,0.07515
42,7,0.10944,0.05472,0.5,0.09864,0.10944,0.10944,0.10944
42,8,0.00556,0.00278,0.5,0.00552,0.00556,0.00556,0.00556
42,9,0.99832,0.49916,0.5,0.49958,0.99832,0.99832,0.99832
43,0,0.17531,0.08765,0.5,0.14916,0.17531,0.17531,0.17531
43,1,0.00371,0.50167,0.50019,0.0037,0.00371,0.00371,0.00371
43,2,0.51144,0.25572,0.5,0.33838,0.51144,0.51144,0.51144
43,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,4,0.83669,0.41834,0.5,0.45554,0.83669,0.83669,0.83669
43,5,0.99745,0.49872,0.5,0.49936,0.99745,0.99745,0.99745
43,6,0.92539,0.46278,0.4999,0.48062,0.92539,0.92539,0.92539
43,7,0.89056,0.44528,0.5,0.47106,0.89056,0.89056,0.89056
43,8,0.99444,0.49722,0.5,0.49861,0.99444,0.99444,0.99444
43,9,0.00168,0.00084,0.5,0.00168,0.00168,0.00168,0.00168
44,0,0.8244,0.41232,0.49982,0.45188,0.8244,0.8244,0.8244
44,1,0.99666,0.49833,0.5,0.49916,0.99666,0.99666,0.99666
44,2,0.48893,0.61937,0.50036,0.32934,0.48893,0.48893,0.48893
44,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0
44,4,0.16353,0.58168,0.50013,0.14067,0.16353,0.16353,0.16353
44,5,0.00383,0.50128,0.50064,0.00382,0.00383,0.00383,0.00383
44,6,0.07497,0.53724,0.50029,0.06989,0.07497,0.07497,0.07497
44,7,0.10944,0.05472,0.5,0.09864,0.10944,0.10944,0.10944
44,8,0.00556,0.00278,0.5,0.00552,0.00556,0.00556,0.00556
44,9,0.99832,0.49916,0.5,0.49958,0.99832,0.99832,0.99832
45,0,0.17531,0.08765,0.5,0.14916,0.17531,0.17531,0.17531
45,1,0.00371,0.50167,0.50019,0.0037,0.00371,0.00371,0.00371
45,2,0.51144,0.25572,0.5,0.33838,0.51144,0.51144,0.51144
45,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,4,0.83669,0.41834,0.5,0.45554,0.83669,0.83669,0.83669
45,5,0.99745,0.49872,0.5,0.49936,0.99745,0.99745,0.99745
45,6,0.92521,0.46277,0.49981,0.48058,0.92521,0.92521,0.92521
45,7,0.89056,0.44528,0.5,0.47106,0.89056,0.89056,0.89056
45,8,0.99444,0.49722,0.5,0.49861,0.99444,0.99444,0.99444
45,9,0.00168,0.00084,0.5,0.00168,0.00168,0.00168,0.00168
46,0,0.8244,0.41232,0.49982,0.45188,0.8244,0.8244,0.8244
46,1,0.99666,0.49833,0.5,0.49916,0.99666,0.99666,0.99666
46,2,0.48893,0.61937,0.50036,0.32934,0.48893,0.48893,0.48893
46,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0
46,4,0.16331,0.08166,0.5,0.14039,0.16331,0.16331,0.16331
46,5,0.00383,0.50128,0.50064,0.00382,0.00383,0.00383,0.00383
46,6,0.07497,0.53724,0.50029,0.06989,0.07497,0.07497,0.07497
46,7,0.10944,0.05472,0.5,0.09864,0.10944,0.10944,0.10944
46,8,0.00556,0.00278,0.5,0.00552,0.00556,0.00556,0.00556
46,9,0.99832,0.49916,0.5,0.49958,0.99832,0.99832,0.99832
47,0,0.17531,0.08765,0.5,0.14916,0.17531,0.17531,0.17531
47,1,0.00371,0.50167,0.50019,0.0037,0.00371,0.00371,0.00371
47,2,0.51144,0.25572,0.5,0.33838,0.51144,0.51144,0.51144
47,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,4,0.83669,0.41834,0.5,0.45554,0.83669,0.83669,0.83669
47,5,0.99745,0.49872,0.5,0.49936,0.99745,0.99745,0.99745
47,6,0.92539,0.46278,0.4999,0.48062,0.92539,0.92539,0.92539
47,7,0.89056,0.44528,0.5,0.47106,0.89056,0.89056,0.89056
47,8,0.99444,0.49722,0.5,0.49861,0.99444,0.99444,0.99444
47,9,0.00168,0.00084,0.5,0.00168,0.00168,0.00168,0.00168
48,0,0.8244,0.41232,0.49982,0.45188,0.8244,0.8244,0.8244
48,1,0.99666,0.49833,0.5,0.49916,0.99666,0.99666,0.99666
48,2,0.48893,0.61937,0.50036,0.32934,0.48893,0.48893,0.48893
48,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0
48,4,0.16353,0.58168,0.50013,0.14067,0.16353,0.16353,0.16353
48,5,0.00383,0.50128,0.50064,0.00382,0.00383,0.00383,0.00383
48,6,0.07515,0.53724,0.50039,0.07009,0.07515,0.07515,0.07515
48,7,0.10944,0.05472,0.5,0.09864,0.10944,0.10944,0.10944
48,8,0.00556,0.00278,0.5,0.00552,0.00556,0.00556,0.00556
48,9,0.99832,0.49916,0.5,0.49958,0.99832,0.99832,0.99832
49,0,0.17531,0.08765,0.5,0.14916,0.17531,0.17531,0.17531
49,1,0.00334,0.00167,0.5,0.00333,0.00334,0.00334,0.00334
49,2,0.51144,0.25572,0.5,0.33838,0.51144,0.51144,0.51144
49,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,4,0.83669,0.41834,0.5,0.45554,0.83669,0.83669,0.83669
49,5,0.99745,0.49872,0.5,0.49936,0.99745,0.99745,0.99745
49,6,0.92557,0.46278,0.5,0.48067,0.92557,0.92557,0.92557
49,7,0.89056,0.44528,0.5,0.47106,0.89056,0.89056,0.89056
49,8,0.99444,0.49722,0.5,0.49861,0.99444,0.99444,0.99444
49,9,0.00168,0.00084,0.5,0.00168,0.00168,0.00168,0.00168
50,0,0.8244,0.41232,0.49982,0.45188,0.8244,0.8244,0.8244
50,1,0.99666,0.49833,0.5,0.49916,0.99666,0.99666,0.99666
50,2,0.48893,0.61937,0.50036,0.32934,0.48893,0.48893,0.48893
50,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0
50,4,0.16353,0.58168,0.50013,0.14067,0.16353,0.16353,0.16353
50,5,0.00383,0.50128,0.50064,0.00382,0.00383,0.00383,0.00383
50,6,0.07515,0.53724,0.50039,0.07009,0.07515,0.07515,0.07515
50,7,0.10944,0.05472,0.5,0.09864,0.10944,0.10944,0.10944
50,8,0.00556,0.00278,0.5,0.00552,0.00556,0.00556,0.00556
50,9,0.99832,0.49916,0.5,0.49958,0.99832,0.99832,0.99832
51,0,0.17589,0.5877,0.50035,0.14994,0.17589,0.17589,0.17589
51,1,0.0052,0.50167,0.50093,0.0052,0.0052,0.0052,0.0052
51,2,0.51181,0.75582,0.50038,0.33922,0.51181,0.51181,0.51181
51,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,4,0.83734,0.91862,0.50201,0.4597,0.83734,0.83734,0.83734
51,5,0.99745,0.49872,0.5,0.49936,0.99745,0.99745,0.99745
51,6,0.92467,0.46275,0.49952,0.48043,0.92467,0.92467,0.92467
51,7,0.89056,0.44528,0.5,0.47106,0.89056,0.89056,0.89056
51,8,0.99444,0.49722,0.5,0.49861,0.99444,0.99444,0.99444
51,9,0.00336,0.50084,0.50084,0.00336,0.00336,0.00336,0.00336
