round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
31,1,0.91228,0.93827,0.88372,0.90132,0.91228,0.91228,0.91228
31,2,0.95614,0.96711,0.94186,0.95213,0.95614,0.95614,0.95614
31,3,0.94737,0.95385,0.93482,0.94287,0.94737,0.94737,0.94737
31,4,0.94737,0.94399,0.94399,0.94399,0.94737,0.94737,0.94737
31,5,0.95614,0.95536,0.95103,0.95311,0.95614,0.95614,0.95614
31,6,0.95614,0.96711,0.94186,0.95213,0.95614,0.95614,0.95614
31,7,0.94737,0.94821,0.9394,0.94345,0.94737,0.94737,0.94737
31,8,0.9386,0.93,0.9507,0.93644,0.9386,0.9386,0.9386
31,9,0.94737,0.95385,0.93482,0.94287,0.94737,0.94737,0.94737
32,0,0.91228,0.90566,0.92958,0.91004,0.91228,0.91228,0.91228
32,1,0.91228,0.93827,0.88372,0.90132,0.91228,0.91228,0.91228
32,2,0.95614,0.95536,0.95103,0.95311,0.95614,0.95614,0.95614
32,3,0.92105,0.94375,0.89535,0.91176,0.92105,0.92105,0.92105
32,4,0.92982,0.94937,0.90698,0.92205,0.92982,0.92982,0.92982
32,5,0.94737,0.94399,0.94399,0.94399,0.94737,0.94737,0.94737
32,6,0.94737,0.94106,0.94858,0.94448,0.94737,0.94737,0.94737
32,7,0.9386,0.94122,0.92778,0.93369,0.9386,0.9386,0.9386
32,8,0.95614,0.95536,0.95103,0.95311,0.95614,0.95614,0.95614
32,9,0.91228,0.93827,0.88372,0.90132,0.91228,0.91228,0.91228
33,0,0.91228,0.93827,0.88372,0.90132,0.91228,0.91228,0.91228
33,1,0.91228,0.93827,0.88372,0.90132,0.91228,0.91228,0.91228
33,2,0.95614,0.96711,0.94186,0.95213,0.95614,0.95614,0.95614
33,3,0.95614,0.94917,0.9602,0.95392,0.95614,0.95614,0.95614
33,4,0.92982,0.94937,0.90698,0.92205,0.92982,0.92982,0.92982
33,5,0.94737,0.94399,0.94399,0.94399,0.94737,0.94737,0.94737
33,6,0.96491,0.97333,0.95349,0.96191,0.96491,0.96491,0.96491
33,7,0.94737,0.94821,0.9394,0.94345,0.94737,0.94737,0.94737
33,8,0.94737,0.94399,0.94399,0.94399,0.94737,0.94737,0.94737
33,9,0.94737,0.95385,0.93482,0.94287,0.94737,0.94737,0.94737
34,0,0.95614,0.94792,0.96479,0.95428,0.95614,0.95614,0.95614
34,1,0.91228,0.93827,0.88372,0.90132,0.91228,0.91228,0.91228
34,2,0.95614,0.96711,0.94186,0.95213,0.95614,0.95614,0.95614
34,3,0.9386,0.94122,0.92778,0.93369,0.9386,0.9386,0.9386
34,4,0.94737,0.94106,0.94858,0.94448,0.94737,0.94737,0.94737
34,5,0.94737,0.94106,0.94858,0.94448,0.94737,0.94737,0.94737
34,6,0.95614,0.95536,0.95103,0.95311,0.95614,0.95614,0.95614
34,7,0.95614,0.95536,0.95103,0.95311,0.95614,0.95614,0.95614
34,8,0.94737,0.94399,0.94399,0.94399,0.94737,0.94737,0.94737
34,9,0.94737,0.94821,0.9394,0.94345,0.94737,0.94737,0.94737
35,0,0.92982,0.92157,0.94366,0.9276,0.92982,0.92982,0.92982
35,1,0.91228,0.93827,0.88372,0.90132,0.91228,0.91228,0.91228
35,2,0.96491,0.97333,0.95349,0.96191,0.96491,0.96491,0.96491
35,3,0.94737,0.94399,0.94399,0.94399,0.94737,0.94737,0.94737
35,4,0.95614,0.95536,0.95103,0.95311,0.95614,0.95614,0.95614
35,5,0.95614,0.95162,0.95562,0.95353,0.95614,0.95614,0.95614
35,6,0.95614,0.95536,0.95103,0.95311,0.95614,0.95614,0.95614
35,7,0.94737,0.93935,0.95316,0.94493,0.94737,0.94737,0.94737
35,8,0.95614,0.96047,0.94645,0.95264,0.95614,0.95614,0.95614
35,9,0.95614,0.95536,0.95103,0.95311,0.95614,0.95614,0.95614
36,0,0.90351,0.93293,0.87209,0.89072,0.90351,0.90351,0.90351
36,1,0.91228,0.93827,0.88372,0.90132,0.91228,0.91228,0.91228
36,2,0.94737,0.94399,0.94399,0.94399,0.94737,0.94737,0.94737
36,3,0.94737,0.94106,0.94858,0.94448,0.94737,0.94737,0.94737
36,4,0.94737,0.94821,0.9394,0.94345,0.94737,0.94737,0.94737
