round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
20,1,0.97,0.97023,0.96985,0.96994,0.97,0.97,0.97
20,2,0.97833,0.9787,0.9787,0.97866,0.97833,0.97833,0.97833
20,3,0.97583,0.97558,0.97567,0.97553,0.97583,0.97583,0.97583
20,4,0.97667,0.97629,0.97633,0.9762,0.97667,0.97667,0.97667
20,5,0.97667,0.97623,0.97652,0.9762,0.97667,0.97667,0.97667
20,6,0.98083,0.98073,0.98051,0.98054,0.98083,0.98083,0.98083
20,7,0.9725,0.97159,0.97223,0.97181,0.9725,0.9725,0.9725
20,8,0.97417,0.97362,0.97367,0.97359,0.97417,0.97417,0.97417
20,9,0.97583,0.97562,0.97483,0.97515,0.97583,0.97583,0.97583
21,0,0.9775,0.97749,0.97789,0.97762,0.9775,0.9775,0.9775
21,1,0.97083,0.97153,0.97075,0.97096,0.97083,0.97083,0.97083
21,2,0.97583,0.97636,0.97612,0.97615,0.97583,0.97583,0.97583
21,3,0.9725,0.97149,0.97246,0.97171,0.9725,0.9725,0.9725
21,4,0.97917,0.979,0.97882,0.97882,0.97917,0.97917,0.97917
21,5,0.975,0.9749,0.97519,0.97487,0.975,0.975,0.975
21,6,0.97583,0.97599,0.9752,0.97549,0.97583,0.97583,0.97583
21,7,0.97,0.96829,0.96977,0.96889,0.97,0.97,0.97
21,8,0.98083,0.98098,0.9804,0.98062,0.98083,0.98083,0.98083
21,9,0.9775,0.97784,0.97656,0.97693,0.9775,0.9775,0.9775
22,0,0.96917,0.96915,0.9695,0.96921,0.96917,0.96917,0.96917
22,1,0.97333,0.97374,0.9732,0.97334,0.97333,0.97333,0.97333
22,2,0.97333,0.97377,0.97377,0.97365,0.97333,0.97333,0.97333
22,3,0.97417,0.97337,0.9738,0.97339,0.97417,0.97417,0.97417
22,4,0.97917,0.97895,0.97885,0.97877,0.97917,0.97917,0.97917
22,5,0.975,0.97498,0.97497,0.97481,0.975,0.975,0.975
22,6,0.9775,0.97733,0.97722,0.97723,0.9775,0.9775,0.9775
22,7,0.97333,0.97132,0.97304,0.97203,0.97333,0.97333,0.97333
22,8,0.98083,0.98078,0.98071,0.98066,0.98083,0.98083,0.98083
22,9,0.97917,0.97953,0.97893,0.97913,0.97917,0.97917,0.97917
23,0,0.9725,0.97214,0.9733,0.97265,0.9725,0.9725,0.9725
23,1,0.97,0.97061,0.9698,0.97001,0.97,0.97,0.97
23,2,0.97667,0.97723,0.97687,0.97693,0.97667,0.97667,0.97667
23,3,0.97583,0.97487,0.97613,0.97536,0.97583,0.97583,0.97583
23,4,0.9775,0.97762,0.9774,0.97743,0.9775,0.9775,0.9775
23,5,0.97417,0.97374,0.97444,0.97389,0.97417,0.97417,0.97417
23,6,0.97917,0.97894,0.97863,0.97872,0.97917,0.97917,0.97917
23,7,0.9725,0.97116,0.97213,0.97158,0.9725,0.9725,0.9725
23,8,0.98,0.98001,0.97943,0.97967,0.98,0.98,0.98
