round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
37,4,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
37,5,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
37,6,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
37,7,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
37,8,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
37,9,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
38,0,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
38,1,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
38,2,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
38,3,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
38,4,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
38,5,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
38,6,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
38,7,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
38,8,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
38,9,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
39,0,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
39,1,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
39,2,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
39,3,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
39,4,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
39,5,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
39,6,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
39,7,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
39,8,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
39,9,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
40,0,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
40,1,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
40,2,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
40,3,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
40,4,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
40,5,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
40,6,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
40,7,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
40,8,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
40,9,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
