round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
36,8,0.49429,0.28163,0.49535,0.33141,0.49429,0.49429,0.49429
36,9,0.50143,0.4037,0.49686,0.33838,0.50143,0.50143,0.50143
37,0,0.51393,0.25706,0.49965,0.33947,0.51393,0.51393,0.51393
37,1,0.5075,0.25384,0.49965,0.33665,0.5075,0.5075,0.5075
37,2,0.49286,0.49643,0.49999,0.33077,0.49286,0.49286,0.49286
37,3,0.49607,0.24821,0.49928,0.33158,0.49607,0.49607,0.49607
37,4,0.49393,0.24714,0.49928,0.33062,0.49393,0.49393,0.49393
37,5,0.48929,0.54454,0.50032,0.33038,0.48929,0.48929,0.48929
37,6,0.49714,0.49857,0.5,0.33269,0.49714,0.49714,0.49714
37,7,0.49714,0.24875,0.49928,0.33206,0.49714,0.49714,0.49714
37,8,0.49893,0.49946,0.5,0.33349,0.49893,0.49893,0.49893
37,9,0.50429,0.25223,0.49965,0.33523,0.50429,0.50429,0.50429
38,0,0.51357,0.45699,0.49939,0.34193,0.51357,0.51357,0.51357
38,1,0.50643,0.33691,0.4986,0.33682,0.50643,0.50643,0.50643
38,2,0.49286,0.49642,0.49998,0.33139,0.49286,0.49286,0.49286
38,3,0.49679,0.49839,0.49999,0.33378,0.49679,0.49679,0.49679
38,4,0.495,0.52518,0.50032,0.33421,0.495,0.495,0.495
38,5,0.48786,0.42599,0.49884,0.33034,0.48786,0.48786,0.48786
38,6,0.49571,0.33154,0.49856,0.33205,0.49571,0.49571,0.49571
38,7,0.49714,0.37375,0.49928,0.33269,0.49714,0.49714,0.49714
38,8,0.49893,0.49946,0.5,0.33412,0.49893,0.49893,0.49893
38,9,0.50429,0.47446,0.49967,0.33778,0.50429,0.50429,0.50429
39,0,0.48571,0.49284,0.49992,0.32935,0.48571,0.48571,0.48571
39,1,0.49393,0.6354,0.50174,0.33495,0.49393,0.49393,0.49393
39,2,0.50714,0.50358,0.50002,0.33778,0.50714,0.50714,0.50714
39,3,0.50357,0.58503,0.50036,0.33619,0.50357,0.50357,0.50357
39,4,0.50714,0.75313,0.50181,0.3397,0.50714,0.50714,0.50714
39,5,0.51286,0.64489,0.50186,0.34355,0.51286,0.51286,0.51286
39,6,0.50464,0.75188,0.5018,0.33858,0.50464,0.50464,0.50464
39,7,0.50321,0.75134,0.50108,0.33667,0.50321,0.50321,0.50321
39,8,0.50179,0.58405,0.50072,0.33666,0.50179,0.50179,0.50179
39,9,0.49571,0.5811,0.50035,0.33267,0.49571,0.49571,0.49571
40,0,0.50643,0.52515,0.51536,0.45838,0.50643,0.50643,0.50643
40,1,0.51893,0.54297,0.52414,0.46281,0.51893,0.51893,0.51893
40,2,0.52393,0.53479,0.51914,0.46066,0.52393,0.52393,0.52393
40,3,0.52536,0.5421,0.5232,0.46405,0.52536,0.52536,0.52536
40,4,0.52786,0.54155,0.52442,0.47155,0.52786,0.52786,0.52786
40,5,0.53464,0.54857,0.52733,0.47309,0.53464,0.53464,0.53464
40,6,0.52607,0.54334,0.52417,0.46602,0.52607,0.52607,0.52607
40,7,0.52536,0.54057,0.52399,0.47053,0.52536,0.52536,0.52536
40,8,0.52071,0.5345,0.52002,0.46411,0.52071,0.52071,0.52071
40,9,0.51964,0.53805,0.5226,0.46713,0.51964,0.51964,0.51964
41,0,0.48536,0.40943,0.49961,0.32737,0.48536,0.48536,0.48536
41,1,0.49321,0.74634,0.50105,0.33217,0.49321,0.49321,0.49321
41,2,0.50643,0.2534,0.4993,0.33618,0.50643,0.50643,0.50643
41,3,0.50286,0.25152,0.49965,0.3346,0.50286,0.50286,0.50286
41,4,0.50607,0.75286,0.50072,0.33731,0.50607,0.50607,0.50607
41,5,0.51179,0.75572,0.50073,0.33984,0.51179,0.51179,0.51179
41,6,0.50321,0.75152,0.50036,0.3354,0.50321,0.50321,0.50321
41,7,0.5025,0.75116,0.50036,0.33508,0.5025,0.5025,0.5025
41,8,0.50143,0.75063,0.50036,0.3346,0.50143,0.50143,0.50143
41,9,0.49536,0.24768,0.5,0.33126,0.49536,0.49536,0.49536
42,0,0.51429,0.25714,0.5,0.33962,0.51429,0.51429,0.51429
42,1,0.50786,0.25393,0.5,0.33681,0.50786,0.50786,0.50786
42,2,0.49286,0.49643,0.49999,0.33077,0.49286,0.49286,0.49286
42,3,0.49679,0.24839,0.5,0.3319,0.49679,0.49679,0.49679
42,4,0.49393,0.24714,0.49928,0.33062,0.49393,0.49393,0.49393
42,5,0.48929,0.54454,0.50032,0.33038,0.48929,0.48929,0.48929
42,6,0.49714,0.49857,0.5,0.33269,0.49714,0.49714,0.49714
42,7,0.4975,0.24884,0.49964,0.33222,0.4975,0.4975,0.4975
42,8,0.49893,0.49946,0.5,0.33349,0.49893,0.49893,0.49893
42,9,0.50429,0.25223,0.49965,0.33523,0.50429,0.50429,0.50429
43,0,0.48536,0.45704,0.49957,0.32858,0.48536,0.48536,0.48536
43,1,0.49357,0.62142,0.50138,0.33417,0.49357,0.49357,0.49357
43,2,0.50714,0.50358,0.50002,0.33778,0.50714,0.50714,0.50714
43,3,0.50321,0.50161,0.5,0.3354,0.50321,0.50321,0.50321
43,4,0.50714,0.75313,0.50181,0.3397,0.50714,0.50714,0.50714
43,5,0.51214,0.61296,0.50113,0.34194,0.51214,0.51214,0.51214
43,6,0.50429,0.75179,0.50144,0.33778,0.50429,0.50429,0.50429
43,7,0.50321,0.75134,0.50108,0.33667,0.50321,0.50321,0.50321
43,8,0.50214,0.60795,0.50108,0.33745,0.50214,0.50214,0.50214
43,9,0.49571,0.5811,0.50035,0.33267,0.49571,0.49571,0.49571
44,0,0.48536,0.40943,0.49961,0.32737,0.48536,0.48536,0.48536
44,1,0.49321,0.74634,0.50105,0.33217,0.49321,0.49321,0.49321
44,2,0.50643,0.2534,0.4993,0.33618,0.50643,0.50643,0.50643
44,3,0.50286,0.25152,0.49965,0.3346,0.50286,0.50286,0.50286
44,4,0.50607,0.75286,0.50072,0.33731,0.50607,0.50607,0.50607
44,5,0.51179,0.75572,0.50073,0.33984,0.51179,0.51179,0.51179
44,6,0.50321,0.75152,0.50036,0.3354,0.50321,0.50321,0.50321
44,7,0.5025,0.75116,0.50036,0.33508,0.5025,0.5025,0.5025
44,8,0.50143,0.75063,0.50036,0.3346,0.50143,0.50143,0.50143
44,9,0.49536,0.24768,0.5,0.33126,0.49536,0.49536,0.49536
45,0,0.48536,0.40943,0.49961,0.32737,0.48536,0.48536,0.48536
45,1,0.49321,0.74634,0.50105,0.33217,0.49321,0.49321,0.49321
45,2,0.50643,0.2534,0.4993,0.33618,0.50643,0.50643,0.50643
45,3,0.50286,0.25152,0.49965,0.3346,0.50286,0.50286,0.50286
45,4,0.50607,0.75286,0.50072,0.33731,0.50607,0.50607,0.50607
45,5,0.51179,0.75572,0.50073,0.33984,0.51179,0.51179,0.51179
45,6,0.50321,0.75152,0.50036,0.3354,0.50321,0.50321,0.50321
45,7,0.5025,0.75116,0.50036,0.33508,0.5025,0.5025,0.5025
45,8,0.50143,0.75063,0.50036,0.3346,0.50143,0.50143,0.50143
45,9,0.49536,0.24768,0.5,0.33126,0.49536,0.49536,0.49536
46,0,0.53464,0.539,0.5375,0.53128,0.53464,0.53464,0.53464
46,1,0.53643,0.54002,0.53814,0.53168,0.53643,0.53643,0.53643
46,2,0.53321,0.53328,0.53162,0.52652,0.53321,0.53321,0.53321
46,3,0.53429,0.53568,0.53349,0.52663,0.53429,0.53429,0.53429
46,4,0.53143,0.53173,0.53029,0.52546,0.53143,0.53143,0.53143
46,5,0.5525,0.55237,0.55033,0.54698,0.5525,0.5525,0.5525
46,6,0.545,0.54668,0.54436,0.53898,0.545,0.545,0.545
46,7,0.5375,0.53849,0.53709,0.53306,0.5375,0.5375,0.5375
46,8,0.53429,0.5354,0.53408,0.52978,0.53429,0.53429,0.53429
46,9,0.53964,0.54214,0.54055,0.53567,0.53964,0.53964,0.53964
47,0,0.51429,0.50716,0.50008,0.34224,0.51429,0.51429,0.51429
47,1,0.50714,0.37876,0.49931,0.33714,0.50714,0.50714,0.50714
47,2,0.49321,0.57985,0.50034,0.33155,0.49321,0.49321,0.49321
47,3,0.4975,0.62357,0.50071,0.3341,0.4975,0.4975,0.4975
47,4,0.49464,0.49731,0.49996,0.33405,0.49464,0.49464,0.49464
47,5,0.48964,0.53629,0.50062,0.33297,0.48964,0.48964,0.48964
47,6,0.49607,0.3483,0.49892,0.33221,0.49607,0.49607,0.49607
47,7,0.49857,0.62411,0.50071,0.33459,0.49857,0.49857,0.49857
47,8,0.49893,0.49946,0.5,0.33412,0.49893,0.49893,0.49893
47,9,0.50429,0.46652,0.49967,0.33715,0.50429,0.50429,0.50429
48,0,0.52286,0.52455,0.51311,0.45374,0.52286,0.52286,0.52286
48,1,0.51786,0.52409,0.51238,0.44769,0.51786,0.51786,0.51786
48,2,0.51857,0.54768,0.52365,0.4523,0.51857,0.51857,0.51857
48,3,0.52107,0.54393,0.52328,0.45862,0.52107,0.52107,0.52107
48,4,0.5175,0.54013,0.52118,0.45518,0.5175,0.5175,0.5175
48,5,0.51643,0.5491,0.52431,0.4514,0.51643,0.51643,0.51643
48,6,0.52107,0.5446,0.52306,0.45652,0.52107,0.52107,0.52107
48,7,0.51679,0.53814,0.51833,0.44565,0.51679,0.51679,0.51679
48,8,0.52357,0.54937,0.52433,0.45487,0.52357,0.52357,0.52357
48,9,0.51321,0.51947,0.50997,0.4435,0.51321,0.51321,0.51321
49,0,0.52357,0.52298,0.52296,0.52294,0.52357,0.52357,0.52357
49,1,0.53393,0.53363,0.53356,0.53346,0.53393,0.53393,0.53393
49,2,0.54071,0.54079,0.54079,0.54071,0.54071,0.54071,0.54071
49,3,0.54143,0.54146,0.54146,0.54143,0.54143,0.54143,0.54143
49,4,0.52964,0.52978,0.52977,0.52963,0.52964,0.52964,0.52964
49,5,0.55464,0.55589,0.55556,0.55427,0.55464,0.55464,0.55464
49,6,0.54429,0.54436,0.54434,0.54426,0.54429,0.54429,0.54429
49,7,0.53179,0.53193,0.53188,0.53162,0.53179,0.53179,0.53179
49,8,0.5275,0.52765,0.52756,0.52714,0.5275,0.5275,0.5275
49,9,0.53821,0.53809,0.53803,0.53792,0.53821,0.53821,0.53821
50,0,0.52821,0.5297,0.52949,0.5278,0.52821,0.52821,0.52821
50,1,0.53107,0.53189,0.5317,0.5306,0.53107,0.53107,0.53107
50,2,0.53357,0.53319,0.53276,0.53164,0.53357,0.53357,0.53357
50,3,0.53214,0.53221,0.53177,0.53037,0.53214,0.53214,0.53214
50,4,0.53071,0.53049,0.53016,0.52914,0.53071,0.53071,0.53071
50,5,0.55429,0.55379,0.55358,0.55341,0.55429,0.55429,0.55429
50,6,0.53893,0.53907,0.53862,0.53744,0.53893,0.53893,0.53893
50,7,0.53143,0.53147,0.53125,0.53054,0.53143,0.53143,0.53143
50,8,0.52857,0.52864,0.52849,0.52792,0.52857,0.52857,0.52857
50,9,0.53857,0.53925,0.53897,0.53791,0.53857,0.53857,0.53857
51,0,0.51071,0.59313,0.52312,0.40635,0.51071,0.51071,0.51071
51,1,0.52107,0.61924,0.52795,0.41265,0.52107,0.52107,0.52107
51,2,0.52821,0.59772,0.52193,0.41008,0.52821,0.52821,0.52821
51,3,0.52786,0.61673,0.52501,0.41034,0.52786,0.52786,0.52786
51,4,0.52893,0.60397,0.52424,0.41377,0.52893,0.52893,0.52893
51,5,0.53071,0.59154,0.52101,0.41155,0.53071,0.53071,0.53071
51,6,0.525,0.59355,0.52251,0.41188,0.525,0.525,0.525
51,7,0.52929,0.61167,0.52742,0.41853,0.52929,0.52929,0.52929
51,8,0.52179,0.59669,0.52084,0.40441,0.52179,0.52179,0.52179
51,9,0.52107,0.60329,0.52511,0.41221,0.52107,0.52107,0.52107
